year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,30.34911,29.14247,28.62282,27.88275,27.11679,26.17075,25.40912,24.34219,23.95026,23.44919,23.29284,22.91794,22.63531,22.53676,22.20717,21.98453,21.65488,21.74524,21.77699,22.38118,22.80632,23.594,24.27975,24.64118,26.13894,27.63756,28.70747,29.79687,30.80798,32.40726,33.63449,34.02477,34.57934,34.82844,34.00541,34.52332,34.81035,35.27888,35.57791,36.13919,37.21328,37.40324,37.26633,37.05511,37.78094,38.31944,38.56801,39.01787,38.66086,38.42502,39.20528,38.40967,37.9189,38.1396,37.85985,36.98753,36.87057,36.87417,36.71005,36.38036,36.41386,37.12063,37.67109,38.41124,39.04345,39.77712,40.50775,41.34023,41.14013,41.82386,42.50606,42.6575,42.31198,42.21588,41.82894,41.43798,40.81194,40.55213,40.00705,39.46236,39.59816,39.95254,39.28074,38.16233,38.3984,38.27759,36.93666,35.66693,36.68008,35.96105,34.69301,33.42238,32.03109,31.08673,31.72186,30.61117,33.77474687500001
2023,30.8525,29.4466,29.08684,28.05921,27.20077,26.33922,25.30333,24.67619,24.37533,23.88243,23.67838,22.94091,22.21693,21.79414,21.60791,21.81323,21.76089,21.9043,22.17126,22.44674,23.2692,23.887,25.01823,25.68202,26.9776,28.52958,29.80761,30.75923,30.85399,32.14387,33.31303,33.70011,34.54351,35.08271,35.27027,35.42358,36.06845,36.8468,37.29003,37.60759,37.13129,37.40259,37.15831,37.91004,37.88139,38.03688,36.71216,37.0837,37.7449,37.60176,36.57569,38.37166,39.0335,38.58886,37.59177,37.10499,37.39271,37.75697,37.13203,37.28134,37.19654,38.35008,39.22302,39.78074,39.96808,40.25591,40.51243,41.37249,41.13916,42.07666,42.67156,42.89224,43.04689,42.53412,42.69039,42.01176,41.43373,41.09745,40.34392,39.9689,40.287,41.19186,40.61749,39.15569,38.63047,37.98468,36.64496,35.5517,36.18391,35.46277,34.63028,33.36455,32.46379,31.37675,31.62864,30.65976,34.05754614583333
2023,30.87481,29.79185,29.30211,28.47477,27.78245,26.73951,25.87428,25.23242,24.53188,24.16169,23.6847,23.18585,22.78397,22.48467,22.53581,22.48854,22.46732,22.64126,22.72543,22.75515,23.05116,23.93536,24.58922,25.43139,26.17459,27.84323,29.46084,30.61829,31.74685,32.65804,33.59016,34.62711,35.13453,35.455,35.39852,36.05495,36.61715,37.58933,37.50763,37.24712,37.21489,37.11924,37.25246,36.97033,37.38454,37.80538,37.84066,37.37937,36.54038,35.13555,35.69797,36.41366,36.64766,36.65759,35.97388,36.52995,35.44898,35.70316,35.55693,35.50214,34.99242,33.91743,35.53688,36.23092,36.57989,37.60352,38.42809,38.86138,38.69361,39.88985,40.36503,40.66436,40.29918,39.79231,39.24747,39.16388,38.70428,38.45214,37.67855,37.4015,37.91131,38.20158,37.89014,36.95495,36.92546,36.67935,35.61639,34.84711,35.52603,35.01316,34.25815,33.42544,32.71666,31.67541,32.25653,31.20047,33.225255104166656
2023,31.29775,30.17941,29.69804,28.71411,27.64661,26.42086,25.52157,24.90636,24.19039,23.71687,23.4142,22.96156,22.67167,22.47154,22.30461,22.18576,22.14334,22.11229,22.2141,22.47857,22.89093,23.15623,23.54621,23.89063,24.68423,25.41661,26.01045,26.60673,27.63608,28.83634,29.664,30.66603,31.60407,32.51282,33.56547,34.5153,35.4526,36.10272,36.24787,35.65011,35.76774,35.42578,34.20077,33.70137,34.71088,34.19949,33.72546,32.76683,32.78662,33.03986,33.19837,33.31024,33.177,33.17114,33.58373,33.39623,33.65005,33.45171,33.75767,34.16297,34.6281,35.28926,35.76802,36.33888,36.83168,37.40956,38.01785,38.70631,38.66725,39.64545,40.2232,39.92646,39.504,38.7618,38.36866,37.9012,37.0035,36.68771,36.27242,35.86213,35.67985,36.21128,35.57226,34.83808,35.32004,35.01993,34.19548,33.36956,34.29067,33.77218,33.36776,32.39324,31.73561,30.83572,31.8109,30.96254,31.794557187499993
2023,31.15175,30.10936,29.43837,28.55188,27.91085,26.72179,25.85857,24.98113,23.70258,23.14245,22.74621,22.41539,22.14192,21.78748,21.62703,21.45174,21.40613,21.27767,21.25307,21.2323,21.52784,21.95424,22.08521,22.48863,22.99728,23.47245,23.99922,24.36552,25.23074,25.8615,26.781,27.71363,29.05871,29.61529,30.18836,31.4501,32.10772,32.3927,32.3656,31.02639,33.28974,33.11467,33.73976,33.31607,34.96632,35.86245,32.99307,32.65666,32.50417,35.14733,35.28164,36.29749,36.21747,35.5351,34.35504,35.48352,34.83525,35.13691,35.62912,35.72203,36.31725,36.68367,36.76738,37.02633,37.20122,37.38206,37.93726,38.7005,38.34732,39.50063,39.84214,39.55601,39.478,39.33614,38.77034,38.35633,37.92347,37.30748,36.95481,36.40249,36.51082,36.64816,36.06381,35.13178,35.9511,35.44331,34.62026,33.70785,34.32636,33.07539,31.91311,30.80463,29.89236,28.90643,29.95703,29.11999,31.34934197916667
2023,29.35794,28.31476,27.82699,26.77179,26.04304,24.54339,23.91759,23.42963,22.69929,21.58696,21.2468,20.89302,20.72132,20.65891,20.59386,20.44299,20.33734,20.45763,20.73852,21.30025,22.02862,22.5106,22.92251,23.71168,25.01162,26.01206,27.16718,28.49817,29.80565,30.96026,31.73922,32.12084,32.28309,32.11906,32.41909,32.78126,33.00862,32.74321,32.68329,32.1512,31.59563,29.66569,29.77841,31.28381,31.80063,31.90082,31.74327,31.22355,32.10188,31.67948,31.88287,31.7961,31.4085,31.17891,31.65334,31.57258,31.86697,32.18661,32.42054,32.89853,33.02205,33.5938,34.74278,35.20708,35.95407,36.247,37.09045,37.9835,37.99897,39.16655,39.89779,39.57951,39.55315,39.15288,38.77464,38.03356,37.28674,36.9251,36.54934,36.16273,36.23242,37.10502,36.46113,35.40315,35.36431,35.12164,34.28363,33.36406,33.80062,33.44788,32.30473,31.10389,30.13482,29.13469,29.93668,28.9266,30.74212843749999
2023,29.16252,28.07639,27.49921,26.81159,26.12308,25.20481,24.17202,23.4769,22.99484,22.48976,22.21002,22.08194,21.65807,21.48823,21.21503,21.1506,20.67861,20.58351,20.80921,21.26307,22.14288,22.88832,23.36263,24.33186,25.59826,26.96694,28.224,29.25695,30.22458,31.4632,32.18211,32.5644,32.72955,32.40944,31.92615,31.86499,31.74665,31.55807,31.33922,31.21918,30.81554,30.56071,29.98512,29.78751,30.22467,30.38141,30.25871,30.5085,30.43575,30.58238,31.00889,30.83044,30.80558,30.87989,31.10351,30.85183,30.64175,30.82732,31.29174,31.43415,31.67539,32.73894,33.25301,34.39197,35.07605,35.92282,36.46161,37.09442,37.25274,38.29282,39.36602,39.90586,39.61818,39.58628,39.39925,38.97811,38.77838,38.24624,37.89574,37.747,37.86241,38.03034,37.53159,37.16974,37.14357,36.66082,35.90204,34.68747,35.33508,34.76004,33.68292,32.45476,31.53734,30.57967,31.0684,30.13315,30.86025375
2023,30.16997,28.80215,28.31541,27.4682,26.7882,25.78776,24.98158,24.2311,23.70108,23.08276,22.69044,22.40093,22.18477,22.02559,21.79455,21.7698,21.92787,21.47689,21.60168,21.92537,22.91131,23.61388,24.37772,25.33478,26.58059,27.87595,29.18038,30.46652,31.56316,33.33419,33.80727,34.35165,34.29575,33.96858,33.48551,33.21805,33.66757,33.51763,33.40984,32.85918,32.73141,32.15953,31.99084,31.85127,31.68172,31.36264,31.04104,31.14973,31.23383,31.1753,30.98181,30.38758,30.77305,30.59194,30.75781,31.87574,31.77474,30.88844,31.45823,31.92365,32.80024,33.22068,33.78653,35.08124,36.23821,37.13572,37.88735,39.1014,39.33561,40.45776,41.63783,42.12515,41.89648,41.97684,41.96604,41.5919,41.16653,40.86185,40.69445,40.36533,40.13677,40.43944,39.85348,39.02557,39.64121,39.16508,37.97742,36.78326,37.42254,36.72972,35.62273,34.06279,32.77035,31.74282,32.35064,31.48238,32.159054687499996
2023,31.50618,30.5856,29.81663,28.77464,27.91436,26.90747,25.97118,25.24906,24.67356,24.13768,23.72127,23.40414,23.16214,22.80744,22.2193,21.96399,22.22568,22.09727,22.41216,22.93872,23.89337,24.61789,25.42668,26.34798,27.69479,29.07938,30.52138,31.66396,33.04101,34.61875,35.55757,35.88413,35.66729,35.44435,34.70826,34.68216,35.09645,34.87728,35.17048,34.96734,34.75457,34.05041,33.54888,32.67211,32.13294,33.04573,33.68074,32.18947,32.36055,32.95095,31.59455,31.66843,32.48521,33.07468,31.46381,30.76551,30.96271,31.61161,32.0187,32.54876,33.32208,33.50894,34.90505,35.21663,36.50107,37.67199,38.7792,39.89562,40.82181,42.17981,43.24688,43.93135,43.90965,44.05935,44.3685,44.17772,44.16074,43.71343,43.42185,43.06192,43.01769,43.46183,43.15369,42.12494,42.34507,41.86182,40.47011,39.03119,39.52848,38.62783,37.47752,35.57582,34.21057,32.93737,33.60476,32.55554,33.56111572916667
2023,32.39392,30.95414,30.29193,29.41203,28.80386,27.64126,26.54057,25.69364,25.21624,24.55227,24.05951,23.66976,23.20933,23.10535,22.75039,22.81419,22.55671,22.38289,22.6427,23.01959,23.8226,24.44239,25.35259,26.05149,27.72232,28.94536,30.54068,31.71664,33.08094,35.11562,36.63359,37.4645,38.3175,38.92357,38.40764,39.18823,40.11202,40.66417,40.2847,40.10933,40.20324,40.16862,40.27913,40.27101,40.41286,39.62182,40.34274,38.34957,39.75196,41.09429,41.96418,42.06692,41.58194,42.00759,41.6775,42.01079,42.2199,41.80122,40.4876,39.98958,39.60506,40.28388,40.50837,41.13456,41.82537,42.60253,43.39574,44.48973,45.07787,45.97728,46.48847,46.47236,46.2741,45.9236,45.76374,45.36014,44.88588,44.25537,43.87184,43.0677,43.28473,43.44885,43.2504,42.33795,43.12619,42.23311,41.27768,39.81774,40.55681,39.50006,38.45037,37.10786,35.96585,34.64762,35.14039,34.11018,36.62945833333333
2023,34.05903,32.72024,32.1642,30.70863,29.97759,28.92248,27.79831,26.83764,26.07601,25.33694,24.79092,24.47733,23.71222,23.2195,22.86675,22.77188,22.67634,22.77588,22.86598,22.88762,23.29278,23.68044,24.29518,24.8487,25.70063,26.40659,27.47023,28.08575,29.14091,30.4829,31.92766,32.72024,33.62588,34.57297,34.61016,35.68776,35.65583,35.01234,34.45267,34.67294,34.98167,32.65207,33.86541,36.26069,38.16036,37.3848,36.81322,38.41725,38.31537,38.9177,38.42571,38.09073,38.1765,38.22349,38.61619,37.62053,38.03251,38.7206,38.82491,38.61191,38.08228,38.3826,39.2728,39.97295,40.00952,40.68123,41.30028,42.06577,42.24697,43.26794,43.9204,44.04245,44.1218,43.71872,43.5457,42.99385,42.29091,41.6048,41.51484,41.16969,41.11815,41.11554,40.70756,39.6684,40.20629,39.91425,38.95399,37.78377,38.46811,37.69082,37.03179,35.90869,35.05241,34.28289,35.37979,34.44619,34.635768854166656
2023,34.41115,33.27668,32.34389,31.01315,29.4264,28.31507,27.01408,26.2356,25.49668,24.82668,24.45528,23.85823,23.50382,23.24834,22.84236,22.78486,22.57512,22.41813,22.40763,22.48406,23.00099,23.15997,23.26759,23.82988,24.63594,25.21369,25.83652,26.40325,27.30814,28.16095,28.95003,30.50007,31.78741,32.93301,33.8899,35.28705,36.11932,36.39113,36.3247,34.94343,34.19553,34.13679,33.75032,35.34528,35.19731,34.62772,34.92834,36.34381,37.35747,37.79515,37.21707,37.13521,37.49136,36.53659,36.34876,35.10478,35.10398,35.45828,35.55155,35.75613,36.01399,36.79004,37.60043,37.8987,38.6895,39.50121,39.95248,41.43517,41.70652,42.75571,43.43262,43.79323,43.96704,43.83419,43.53771,43.40367,42.94707,42.05293,41.64294,41.62958,41.69655,41.91322,41.27435,40.70157,41.57173,40.89458,39.51358,38.13529,38.68672,37.80934,36.71502,35.05169,33.88773,32.67592,33.27008,32.15361,33.90413875000001
2023,32.18452,31.18508,30.60223,29.55532,28.36445,27.01444,26.13296,25.35364,24.68411,23.91689,23.42482,23.3875,23.32763,22.70766,22.65476,22.60609,22.61221,22.76546,22.92985,23.36736,24.08468,24.90316,25.62623,26.25876,27.62093,28.87271,30.68588,32.13546,33.25227,34.94792,36.03353,36.49193,36.19132,35.25657,34.66136,35.77008,37.87043,39.51977,40.35018,40.41869,40.89748,41.46445,41.67186,42.22172,42.19021,41.79631,40.93583,39.27917,37.09508,37.76927,37.46737,36.76927,37.62436,37.05214,36.53952,37.04044,36.19705,35.55491,36.49509,37.93158,38.53015,39.21508,39.99743,40.9221,41.878,43.16431,44.03421,45.17277,45.64766,46.87456,47.89469,48.12063,47.83287,47.25119,47.11075,46.73227,46.17899,45.55571,44.90751,44.37157,44.55919,44.87244,43.9693,42.56989,42.78156,42.01717,40.79802,39.3131,39.32503,38.23777,37.08804,35.81848,34.57299,33.24706,33.78466,32.64694,36.049125416666676
2023,32.77977,31.38035,30.55665,29.77317,29.13072,27.80289,26.76282,26.04737,25.49894,24.93271,24.45059,24.20855,23.77557,23.26528,22.48474,22.56227,22.77329,22.77876,22.82968,23.14661,23.89162,24.65915,26.05805,27.00151,28.51342,30.22772,31.8163,33.35003,34.66322,36.07017,37.11426,37.63274,38.21365,37.60161,37.10188,37.18646,37.14799,37.2908,37.57463,38.29183,38.48365,37.99023,37.86242,38.22635,38.83754,38.28678,37.71858,39.36867,39.90077,39.81244,39.21499,38.75469,38.87776,37.00042,35.29953,34.55805,33.97048,33.96691,34.34073,34.45535,34.20501,35.42737,36.30281,37.25481,37.94739,38.62213,40.03632,41.28825,41.87589,43.60374,45.12408,45.71187,45.52664,45.56341,45.11332,45.43432,44.89247,44.57767,44.06187,43.55185,43.6762,43.77387,43.45891,42.58607,42.95196,42.53179,41.29325,39.93042,39.96272,38.71238,37.78983,36.10785,34.98565,33.55248,34.09737,33.16123,35.416326145833324
2023,33.07839,31.09175,30.08301,29.22147,28.27008,27.04895,26.27404,25.56412,24.85703,24.37846,23.96037,23.46342,23.27284,23.15745,23.39123,23.23531,23.42761,23.65081,23.81369,24.00459,24.9296,26.12832,26.60119,26.60719,28.23052,29.58893,31.49326,32.9166,34.45437,35.61606,36.31562,35.98213,35.86045,35.89772,35.31085,35.14608,35.28606,35.2388,34.82018,34.41191,34.27803,33.56394,33.38332,32.94198,32.14863,32.99271,33.63312,34.01082,32.69578,33.13635,33.79166,32.52977,32.299,32.61697,33.31162,33.2034,32.7064,32.69283,33.1522,33.52787,34.52942,35.23115,35.87061,36.56723,38.09943,39.2375,40.24939,41.49886,41.63057,43.14568,44.18033,44.54573,44.32849,44.20465,44.16194,44.03258,43.8621,43.63803,43.16939,42.58268,42.63384,42.71205,42.08393,41.03904,41.69282,41.37587,40.11447,38.83559,39.24933,38.47474,37.08615,35.58142,34.55202,33.2118,33.69467,32.70476,34.046928333333334
2023,32.7035,31.53846,30.80956,29.79155,28.93545,27.69239,26.72831,25.98701,25.21128,24.70699,24.35333,24.07136,23.76206,23.37799,23.26955,23.30066,23.25859,23.3155,23.44209,23.95383,24.78547,25.54556,25.74364,26.69836,28.32324,29.77857,31.14015,33.02658,34.31657,35.48062,36.08352,36.09968,36.20429,37.1547,36.7343,34.99973,35.17345,35.88608,35.82447,35.0841,34.04148,33.22338,32.80755,32.30423,32.63183,32.96495,32.88203,32.90196,32.9549,33.36887,33.59346,33.07087,33.36114,33.49489,34.27491,33.94855,33.42388,32.8462,34.20326,34.35215,34.26763,34.83651,35.53877,36.55706,37.31132,38.16386,39.17606,40.06787,40.32785,41.62366,42.7578,43.22763,43.51848,43.54899,43.3668,43.17073,42.67858,42.14015,41.70438,41.14355,41.40285,41.69468,41.16869,40.98587,40.75341,40.24048,39.01391,37.63228,38.19053,37.30621,36.27246,34.90544,33.80976,32.45913,33.19443,32.16945,33.8257321875
