year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2020,12.69415,12.12829,11.56243,11.48698,12.12829,12.26032,11.80763,11.1286,10.69477,10.65705,10.44957,10.11005,9.97802,9.61964,9.43102,9.16695,9.4876,9.56305,9.60077,9.60077,10.05346,10.60046,11.05315,11.78877,13.05253,14.29742,15.18394,15.84411,16.05159,16.50428,16.71176,16.82493,17.05128,17.05128,16.82493,16.52314,16.61745,16.73062,16.59859,16.25907,16.37224,16.16476,15.97614,15.88183,15.44801,15.80638,15.97614,15.63663,15.52345,15.78752,15.58004,15.56118,15.69321,15.56118,15.58004,15.86297,15.95728,15.91956,15.80638,15.71207,15.63663,15.76866,15.73094,15.73094,15.7498,16.18362,16.27793,16.56087,17.01355,17.82462,18.22072,17.97552,17.73031,17.44738,17.089,17.07014,16.74949,16.22135,16.05159,15.91956,15.67435,15.25938,15.0519,14.76897,14.39173,13.75042,13.46749,13.12798,12.88277,12.44894,12.31691,12.05284,12.71301,13.35432,13.24115,13.0148,14,14.386137113402064
2020,12.56211,11.93967,11.5247,11.50584,12.05284,12.2226,11.78877,11.10974,10.44957,10.41184,10.14777,10.01574,9.99688,9.4876,9.29898,9.16695,9.03491,9.29898,9.37443,9.58191,9.95915,10.29867,10.88339,11.46812,12.71301,13.97677,14.78783,15.33483,15.78752,16.39111,16.42883,16.8438,17.33421,17.2399,16.86266,16.91924,16.95697,16.78721,16.57973,16.35338,16.25907,16.24021,15.91956,15.67435,15.86297,15.88183,15.80638,15.95728,15.65549,15.54232,15.71207,15.86297,15.73094,15.42914,15.78752,15.76866,15.995,16.1459,15.78752,15.73094,15.73094,15.37256,15.46687,15.78752,15.69321,15.73094,16.10818,16.50428,16.73062,17.50397,17.88121,17.99438,18.16414,18.06983,17.84348,17.71145,17.22104,16.95697,16.6929,16.50428,16.16476,15.78752,15.48573,15.12735,14.73125,13.99563,13.54294,13.12798,13.09025,12.56211,12.31691,12.16601,12.73187,13.50522,13.18456,13.0148,15,14.42094783505155
2020,12.6187,11.88308,11.5247,11.29836,11.90194,12.05284,11.6756,11.07201,10.5816,10.61932,10.1855,9.99688,9.90257,9.56305,9.12922,9.14809,9.33671,9.46874,9.46874,9.56305,9.94029,10.52501,10.95884,11.88308,13.10911,14.16539,15.12735,15.69321,16.20249,16.63631,16.78721,17.31535,17.2399,17.01355,16.74949,16.95697,16.8438,16.44769,16.35338,16.33452,16.12704,16.20249,15.995,15.82525,16.05159,15.995,16.01387,15.91956,15.93842,15.90069,15.76866,15.50459,15.33483,15.42914,15.39142,15.27825,15.10849,15.2028,15.16507,15.25938,15.52345,15.41028,15.31597,15.50459,15.63663,15.63663,15.67435,15.97614,16.2968,16.90038,17.10786,16.80607,16.46656,16.33452,16.16476,15.80638,15.42914,15.08963,14.93873,14.8067,14.35401,14.05221,13.80701,13.63725,13.37318,13.05253,12.86391,12.4678,12.4678,12.20374,12.03398,11.93967,12.6187,13.24115,13.18456,12.86391,16,14.099712989690723
2020,12.4678,11.90194,11.35494,11.35494,11.88308,12.01512,11.71332,10.99657,10.50615,10.46843,10.14777,9.82712,9.71395,9.58191,9.31784,9.12922,9.05378,8.97833,8.97833,8.99719,9.20467,9.28012,9.39329,9.99688,10.67591,11.31722,11.65674,11.88308,12.27918,12.69415,13.3166,13.63725,13.82587,13.92018,14.07108,14.05221,14.08994,14.03335,14.05221,13.88246,13.63725,13.58066,13.27887,13.35432,13.73156,13.58066,13.52408,13.42977,13.27887,13.27887,13.22229,13.10911,13.12798,12.97708,12.90163,12.82618,12.78846,12.86391,12.73187,12.90163,13.12798,13.42977,13.5618,13.59953,14.03335,14.18425,14.48604,14.91987,14.99532,15.3537,15.58004,15.76866,15.61776,15.37256,15.07076,14.78783,14.52377,14.33515,14.14652,13.73156,13.50522,13.22229,12.7696,12.71301,12.59984,12.24146,12.10943,11.88308,11.99625,11.73218,11.69446,11.71332,12.41122,13.29773,13.27887,13.10911,17,12.656478969072161
2020,12.78846,12.16601,11.6756,11.46812,12.03398,12.20374,11.82649,11.26063,10.56274,10.54388,10.22322,10.0346,9.84598,9.33671,9.01605,8.77085,8.77085,8.90288,8.6954,8.78971,8.6954,8.97833,9.03491,9.43102,9.65736,10.16664,10.48729,10.56274,10.61932,10.9777,11.14746,11.44925,11.73218,11.90194,12.0717,12.39236,12.63756,12.78846,13.37318,13.54294,13.93904,13.73156,13.0148,12.95822,13.14684,13.12798,12.84504,12.67529,13.03367,12.73187,12.65642,12.29805,12.54325,12.37349,12.48667,12.69415,12.78846,12.63756,12.50553,12.75073,12.78846,13.10911,13.18456,13.39204,13.42977,13.61839,13.92018,14.31628,14.86328,15.48573,15.67435,15.65549,15.67435,15.44801,15.18394,14.95759,14.78783,14.52377,14.22197,13.99563,13.61839,13.29773,13.14684,12.92049,12.4678,12.31691,11.97739,11.48698,11.56243,11.2795,11.1286,11.05315,11.78877,12.71301,12.43008,12.18487,18,12.258824020618555
2020,12.01512,11.58129,10.95884,10.9777,11.56243,11.69446,11.35494,10.75136,10.24208,10.11005,10.07233,9.71395,9.65736,9.31784,8.92174,8.90288,9.01605,9.07264,8.88402,8.95947,9.35557,9.84598,10.39298,11.14746,12.33577,13.41091,14.42946,14.97645,15.3537,15.995,16.40997,16.78721,17.10786,16.90038,16.6929,16.80607,16.73062,16.25907,15.995,16.18362,16.31566,16.67404,16.33452,16.37224,16.2968,15.91956,15.71207,16.20249,16.20249,16.03273,15.73094,15.67435,15.7498,15.39142,15.44801,15.41028,15.37256,15.86297,15.97614,16.1459,15.93842,15.95728,15.91956,15.95728,16.2968,16.50428,16.56087,16.86266,17.18331,17.80576,17.97552,18.10755,17.82462,17.50397,17.29648,17.05128,16.56087,16.25907,16.01387,15.65549,15.12735,14.76897,14.33515,14.07108,13.54294,13.54294,13.29773,12.78846,12.67529,12.35463,12.24146,12.05284,12.4678,13.3166,12.99594,12.86391,19,14.25139721649485
2020,12.50553,11.78877,11.41153,11.31722,11.95853,11.93967,11.60015,10.9777,10.60046,10.35526,10.14777,9.7894,9.75167,9.41215,9.16695,9.03491,8.84629,9.03491,9.29898,9.65736,9.75167,10.11005,10.77022,11.56243,12.6187,13.99563,15.07076,15.39142,15.61776,16.16476,16.39111,16.71176,16.90038,16.71176,16.56087,16.65518,16.73062,16.48542,16.2968,16.1459,16.1459,16.05159,15.82525,15.84411,15.93842,16.05159,15.93842,15.90069,15.65549,15.63663,15.42914,15.42914,15.84411,15.86297,15.82525,16.08931,16.16476,16.27793,16.33452,16.31566,16.10818,16.44769,16.18362,16.22135,16.37224,16.56087,16.33452,16.67404,17.20217,17.67373,17.57942,17.31535,17.2399,16.93811,16.73062,16.52314,16.20249,15.5989,15.41028,15.10849,14.63694,14.29742,13.78815,13.7127,13.48635,13.03367,12.69415,12.20374,12.26032,11.99625,11.80763,11.76991,12.52439,13.24115,13.05253,12.67529,20,14.241288556701031
2020,12.39236,11.69446,11.14746,11.14746,11.76991,11.84536,11.44925,10.82681,10.46843,10.35526,9.99688,9.82712,9.71395,9.28012,8.92174,8.80857,8.97833,9.20467,9.20467,9.37443,9.77053,10.16664,10.7325,11.2795,12.33577,13.42977,14.35401,14.99532,15.2028,15.61776,15.91956,16.40997,16.63631,16.46656,16.33452,16.40997,16.40997,16.39111,16.39111,16.52314,16.35338,16.12704,16.05159,15.93842,16.07045,16.10818,15.93842,16.22135,15.97614,15.76866,15.58004,15.54232,15.65549,15.88183,15.995,15.90069,15.93842,16.03273,15.97614,16.03273,16.05159,16.01387,16.01387,16.18362,16.27793,16.44769,16.63631,16.95697,17.20217,17.61714,17.84348,17.56055,17.37193,16.93811,16.8438,16.542,16.24021,15.91956,15.58004,15.25938,15.01418,14.63694,14.27856,14.01449,13.50522,13.18456,13.0148,12.50553,12.35463,12.12829,11.93967,11.71332,12.31691,12.99594,12.90163,12.56211,21,14.214846185567012
2020,12.20374,11.61901,11.10974,11.20405,11.78877,11.82649,11.43039,10.77022,10.46843,10.22322,10.05346,9.71395,9.75167,9.29898,9.01605,8.86516,8.92174,9.16695,9.2424,9.16695,9.65736,9.90257,10.44957,11.48698,12.24146,13.24115,14.08994,14.39173,14.93873,15.42914,15.48573,16.03273,16.48542,16.76835,17.01355,16.65518,16.65518,16.63631,16.50428,16.2968,16.33452,16.42883,16.50428,16.42883,16.16476,16.22135,16.1459,15.995,15.97614,15.97614,15.65549,15.78752,15.97614,16.27793,16.48542,16.27793,16.27793,16.33452,16.07045,16.24021,16.05159,16.10818,16.08931,16.31566,16.27793,16.20249,16.27793,16.542,16.74949,17.46624,17.84348,17.71145,17.56055,17.56055,17.35307,16.90038,16.44769,16.20249,16.20249,16.01387,15.67435,15.24052,14.75011,14.46718,13.99563,13.35432,12.99594,12.54325,12.43008,12.14715,11.97739,11.75105,12.2226,13.0148,12.75073,12.41122,22,14.302742061855664
2020,12.18487,11.63787,11.07201,11.09088,11.63787,11.73218,11.35494,10.82681,10.35526,10.27981,10.1855,9.88371,9.75167,9.33671,9.05378,8.92174,8.92174,9.14809,9.41215,9.39329,9.77053,10.33639,10.69477,11.33608,12.50553,13.59953,14.56149,15.08963,15.16507,15.71207,15.97614,16.33452,16.33452,16.20249,16.25907,16.40997,16.35338,16.35338,16.03273,16.03273,16.07045,15.95728,15.78752,15.3537,15.63663,15.73094,15.73094,15.44801,15.31597,15.24052,15.07076,15.25938,15.48573,15.71207,15.61776,15.67435,15.48573,15.7498,15.56118,15.39142,15.42914,15.46687,15.25938,15.54232,15.54232,15.41028,15.5989,15.90069,16.2968,16.67404,16.6929,16.50428,16.01387,15.86297,15.58004,15.44801,15.08963,14.76897,14.39173,14.27856,14.01449,13.75042,13.44863,13.39204,13.24115,12.78846,12.59984,12.24146,12.18487,12.05284,11.97739,11.71332,12.27918,13.03367,12.99594,12.65642,23,13.893225360824745
2020,12.18487,11.71332,11.26063,11.26063,11.84536,11.88308,11.54356,10.90226,10.33639,10.14777,9.94029,9.58191,9.54419,9.22353,9.03491,8.9406,8.88402,8.88402,8.88402,8.88402,8.92174,9.43102,9.56305,9.90257,10.46843,11.18519,11.63787,11.78877,12.14715,12.7696,13.27887,13.44863,13.69384,13.84473,14.07108,14.07108,14.01449,13.97677,13.86359,13.46749,13.46749,13.42977,13.18456,13.18456,12.92049,13.07139,13.12798,12.82618,12.86391,12.78846,12.63756,12.6187,12.54325,12.69415,12.65642,12.80732,12.84504,12.90163,13.10911,13.26001,13.18456,13.24115,13.35432,13.61839,13.90132,14.1088,14.20311,14.41059,14.6558,15.27825,15.73094,15.42914,15.16507,15.01418,14.8067,14.56149,14.31628,13.97677,13.76928,13.67497,13.24115,13.07139,12.7696,12.48667,12.27918,12.01512,11.69446,11.58129,11.60015,11.44925,11.39267,11.18519,12.10943,13.07139,13.0148,12.69415,24,12.530106391752575
2020,12.35463,11.86422,11.26063,11.2795,11.88308,11.92081,11.58129,10.99657,10.63819,10.37412,10.09119,9.7894,9.61964,9.29898,8.97833,8.5445,8.71426,8.71426,8.71426,8.43133,8.73312,8.99719,9.03491,9.33671,9.6385,10.26095,10.48729,10.60046,10.82681,11.20405,11.6756,12.12829,12.41122,12.75073,13.20342,13.26001,13.78815,13.84473,14.12766,14.27856,13.44863,13.50522,12.82618,12.80732,13.65611,13.18456,12.4678,12.29805,12.20374,12.18487,12.24146,12.12829,12.0717,11.95853,11.99625,11.99625,12.0717,12.03398,12.27918,12.54325,12.58098,12.73187,12.93935,13.22229,13.29773,13.61839,14.01449,14.37287,14.8067,15.46687,15.82525,16.08931,16.10818,16.33452,15.995,15.69321,15.46687,15.16507,15.08963,14.5049,14.01449,13.86359,13.63725,13.63725,13.35432,12.88277,12.63756,12.18487,12.0717,11.78877,11.73218,11.56243,12.20374,13.10911,12.93935,12.67529,25,12.455245051546386
