year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2020,18.21838,17.15778,15.96033,15.82347,16.88407,17.41437,16.9525,15.96033,14.72866,14.5576,14.14704,13.47989,12.9838,12.38508,11.78635,11.51265,11.15341,11.01656,11.10209,11.23894,11.06788,11.22184,11.3929,11.80346,12.26533,12.9667,13.63385,14.45496,14.98526,16.30245,17.03803,17.7394,18.90264,18.93685,19.15923,18.45787,18.03021,17.56833,17.32884,17.31174,17.08935,16.74722,16.13139,15.78926,15.0879,15.05368,14.60891,14.28389,14.06151,13.7878,13.63385,13.61674,13.7878,13.7878,13.46278,13.70227,13.80491,13.85623,13.7878,13.497,13.75359,14.12993,14.301,14.36942,14.79709,15.51556,16.43931,17.58544,18.25259,19.21055,20.33958,21.07516,21.28043,21.58835,21.43439,21.09226,20.64749,20.25405,20.06588,19.56979,18.91974,18.69736,18.33812,17.94467,17.58544,17.14067,16.90118,16.4222,16.61037,16.18271,15.73794,15.54977,17.03803,18.8171,18.64604,18.30391,10,15.867487319587632
2020,17.67097,16.71301,15.70373,15.6353,16.66169,17.2091,16.83275,15.56688,14.64313,14.50628,14.16415,13.42857,13.18908,12.33376,11.75214,11.23894,11.01656,10.606,10.53758,10.606,10.72575,10.69154,10.79417,10.93103,11.32448,11.95741,12.35086,12.91538,13.30882,14.23257,15.00236,15.58398,15.97743,16.35377,16.59326,16.59326,16.81565,16.57616,16.33667,16.13139,16.08007,15.44713,14.96815,14.74577,14.43785,14.43785,13.82202,13.42857,13.18908,12.91538,12.77852,12.48771,12.43639,12.50482,12.14559,12.29954,12.47061,12.52193,12.28244,12.4535,12.64167,12.84695,13.32593,13.80491,14.26679,15.01947,15.6182,16.91829,17.72229,18.61183,19.92902,20.78435,20.97252,20.98962,21.02384,20.57907,20.37379,20.08298,19.604,19.31319,19.05659,18.5434,18.14995,17.7565,17.46569,16.90118,16.59326,15.8919,15.80637,15.34449,14.69445,14.301,15.80637,17.55123,17.55123,17.31174,11,15.084727216494848
2020,16.96961,16.1656,15.25896,15.19053,16.06296,16.6788,16.52484,15.44713,14.59181,14.23257,13.90755,13.47989,12.9838,12.11137,11.49554,11.23894,10.96524,10.75996,10.94813,11.08498,11.73503,12.36797,13.03512,13.75359,15.17343,16.81565,18.45787,19.3474,19.70664,20.47643,21.07516,21.29754,21.09226,20.44222,19.68953,19.22766,18.69736,18.06442,17.41437,17.27752,17.27752,17.00382,16.49063,16.33667,15.85769,15.85769,15.80637,15.54977,15.53266,15.46424,15.65241,15.24185,15.41292,15.66952,15.39581,15.66952,15.8919,15.66952,16.04586,15.6353,15.70373,15.72083,15.85769,15.90901,16.19982,17.12356,17.91046,18.69736,19.62111,20.64749,21.81073,22.2555,22.7687,22.83712,22.75159,22.56342,21.82784,21.53703,20.95541,20.33958,19.63821,19.12502,18.64604,18.13285,17.61965,16.76433,16.37088,15.80637,15.58398,15.00236,14.43785,14.301,15.68662,17.49991,17.27752,16.88407,12,16.727027731958767
2020,16.61037,15.70373,14.66023,14.66023,15.75505,16.47352,15.97743,15.00236,14.09572,13.87334,13.39436,12.84695,12.43639,11.54686,10.96524,10.67443,10.64022,10.46915,10.606,10.96524,11.59818,12.23112,12.76142,13.71938,14.98526,16.49063,17.82493,18.42366,18.49208,19.22766,19.39872,19.45004,19.12502,18.68025,18.13285,17.77361,17.08935,16.6788,15.94322,15.82347,16.09718,15.80637,15.60109,15.58398,15.27607,14.84841,14.84841,15.15632,15.34449,14.84841,14.96815,14.84841,15.22475,15.41292,15.37871,15.34449,15.49845,15.48134,15.56688,15.58398,15.27607,15.48134,15.60109,15.87479,16.35377,16.96961,17.31174,17.85914,18.62893,19.68953,21.21201,21.9818,22.08444,22.28971,22.42657,22.10154,21.82784,21.26333,20.90409,20.42511,19.92902,19.56979,18.78289,18.45787,17.99599,17.31174,16.90118,16.54194,16.08007,15.54977,14.93394,14.79709,16.04586,17.7565,17.60255,17.34595,13,16.310204948453606
2020,16.88407,15.90901,14.89972,14.86551,15.78926,16.33667,15.82347,14.88262,13.95887,13.56542,13.13776,12.64167,12.40218,11.58107,11.1363,10.69154,10.5889,10.52047,10.65732,11.10209,11.42711,12.35086,13.30882,14.06151,15.3616,17.00382,18.35523,18.83421,19.09081,19.62111,19.50136,19.50136,19.39872,19.15923,18.47497,17.63676,17.65386,17.12356,16.55905,16.37088,16.06296,16.02875,16.04586,16.40509,16.28535,16.49063,16.83275,16.6959,16.76433,16.55905,16.40509,16.11428,16.38799,16.59326,16.33667,15.56688,15.49845,15.6353,15.49845,15.54977,15.70373,15.54977,15.84058,15.82347,16.11428,16.73012,17.2262,18.18416,18.97106,19.72375,20.98962,21.58835,22.03312,22.18708,22.30682,22.11865,21.75941,21.34886,21.14358,20.73303,20.16851,19.68953,19.29608,18.71446,18.09863,17.38016,16.81565,16.06296,15.85769,15.39581,14.76287,14.52338,16.04586,17.80782,17.51701,17.19199,14,16.570408350515464
2020,16.78144,15.84058,14.79709,14.79709,16.11428,16.50773,16.01164,15.03658,14.0444,13.7707,13.32593,12.67589,12.24822,11.59818,10.96524,10.65732,10.79417,10.82839,10.87971,10.93103,11.52975,12.16269,13.15487,13.85623,14.89972,16.62748,18.37234,19.3474,19.43294,20.1343,20.11719,20.10009,19.75796,19.12502,18.2868,18.0131,17.77361,17.27752,16.81565,16.38799,16.18271,15.90901,15.66952,15.68662,15.80637,15.37871,15.34449,15.25896,15.54977,15.17343,15.12211,15.17343,15.43002,15.49845,15.41292,15.41292,15.37871,15.54977,15.72083,15.72083,15.78926,15.85769,15.99454,16.09718,16.28535,16.66169,17.2262,17.94467,18.47497,19.26187,20.33958,21.10937,21.22911,21.48571,21.50282,21.28043,20.76724,20.45932,19.96324,19.80928,19.56979,19.19345,18.90264,18.62893,18.13285,17.26042,16.9525,16.31956,15.94322,15.56688,14.96815,14.50628,16.11428,17.87625,17.58544,17.43148,15,16.388138969072166
2020,16.96961,15.8919,14.84841,14.76287,16.09718,16.61037,16.01164,14.89972,13.97598,13.85623,13.39436,12.82984,12.52193,11.56397,11.20473,10.69154,10.91392,10.87971,10.96524,11.06788,11.71792,12.36797,13.08644,13.83912,14.98526,16.57616,17.60255,18.21838,18.47497,19.27898,19.56979,19.79217,19.41583,19.12502,18.40655,17.97889,17.36305,17.02093,16.88407,16.6959,16.37088,16.30245,16.09718,15.97743,15.82347,15.70373,15.60109,15.53266,15.15632,15.25896,15.12211,14.93394,14.81419,14.74577,14.95104,14.66023,14.66023,14.76287,14.8313,14.8313,14.84841,15.0879,15.37871,15.53266,15.87479,16.37088,16.86697,17.53412,18.04731,18.71446,19.48426,19.77507,19.92902,20.04877,19.92902,19.75796,19.43294,19.05659,18.95396,18.66315,18.04731,17.58544,17.39727,17.19199,16.59326,16.02875,15.78926,15.46424,15.39581,14.93394,14.66023,14.43785,16.1485,17.89335,17.53412,17.24331,16,16.001295979381442
2020,16.6788,15.85769,14.69445,14.81419,16.18271,16.26824,15.87479,14.76287,13.80491,13.47989,13.12065,12.67589,12.21401,11.34158,10.84549,10.45205,10.3323,10.21256,10.21256,10.21256,10.31519,10.43494,10.62311,10.99945,11.56397,12.21401,12.57325,13.06933,13.41146,14.12993,14.50628,15.19053,15.49845,15.29317,15.31028,15.29317,15.22475,14.76287,14.72866,14.84841,14.33521,14.19836,14.36942,14.38653,14.33521,13.95887,13.59963,13.63385,13.66806,13.36014,12.77852,12.64167,12.67589,12.7272,12.7272,12.7101,12.57325,12.64167,12.64167,12.91538,13.22329,13.37725,13.497,13.83912,14.26679,14.8313,15.32739,16.30245,16.78144,17.70518,18.23548,18.69736,19.03949,19.14213,18.76578,18.30391,17.97889,17.43148,17.14067,16.55905,16.37088,15.99454,15.54977,15.44713,15.19053,14.72866,14.38653,14.26679,14.50628,14.35232,14.33521,14.07861,15.56688,17.60255,17.41437,17.02093,17,14.38314082474227
2020,16.57616,15.48134,14.38653,14.24968,15.6353,16.18271,15.44713,14.47206,13.36014,13.13776,12.67589,11.94031,11.73503,10.96524,10.48626,10.10992,10.02438,9.76779,9.71647,9.59672,9.76779,9.85332,9.85332,9.97306,10.21256,10.65732,10.89681,11.17052,11.23894,11.71792,12.4535,12.88116,13.2404,13.42857,14.01019,13.90755,14.09572,14.14704,14.19836,14.01019,13.95887,13.99308,13.36014,13.36014,13.37725,13.32593,12.84695,13.05223,13.06933,13.20619,13.68517,13.7878,13.61674,13.41146,12.50482,12.81274,12.81274,12.7272,12.84695,12.94959,12.9838,13.497,13.56542,14.0273,14.79709,15.03658,15.78926,16.91829,17.84204,18.69736,19.26187,19.8606,20.10009,20.33958,19.94613,19.53557,19.02238,18.66315,18.03021,17.53412,17.17488,16.59326,16.52484,15.80637,15.44713,15.03658,14.67734,14.18125,14.14704,13.83912,13.58253,13.32593,14.67734,16.49063,16.33667,16.23403,18,14.122568659793819
2020,15.72083,15.07079,14.12993,14.11283,15.3616,15.90901,15.37871,14.38653,13.46278,13.34304,12.86406,12.40218,11.94031,11.08498,10.67443,10.21256,10.26387,9.99017,10.00728,10.38362,10.91392,11.47843,12.16269,12.91538,13.94176,15.39581,16.66169,17.36305,17.72229,18.98817,19.27898,19.31319,19.17634,18.76578,18.40655,17.94467,17.53412,17.12356,16.64458,16.81565,16.91829,16.59326,16.71301,16.6959,16.26824,15.87479,15.97743,16.06296,16.31956,16.28535,16.04586,15.54977,15.53266,15.72083,15.6353,15.19053,15.70373,16.30245,16.33667,16.35377,16.13139,16.06296,16.31956,16.37088,16.83275,17.31174,17.80782,18.38944,18.88553,19.92902,20.9212,21.63967,21.86205,21.9989,21.82784,21.41729,20.9383,20.30537,19.89481,19.67243,19.09081,18.47497,17.99599,17.4828,17.08935,16.49063,16.06296,15.53266,15.29317,14.95104,14.54049,14.31811,15.72083,17.34595,17.2262,16.91829,19,16.24102762886598
2020,16.61037,15.65241,14.54049,14.60891,15.75505,16.25113,15.80637,14.62602,13.70227,13.56542,13.00091,12.40218,12.16269,11.29026,10.87971,10.48626,10.53758,10.52047,10.75996,11.03367,11.3929,11.97452,13.01801,13.94176,15.19053,16.76433,17.84204,18.40655,18.61183,19.14213,19.53557,19.68953,19.41583,19.24477,18.21838,17.94467,17.58544,16.88407,16.38799,16.08007,16.01164,15.65241,15.53266,15.51556,15.34449,15.29317,15.37871,15.29317,15.41292,15.46424,15.3616,15.15632,15.32739,15.70373,15.75505,15.78926,15.99454,15.99454,15.90901,15.78926,15.68662,16.1485,16.01164,16.19982,16.50773,16.86697,17.29463,17.87625,18.42366,19.50136,20.30537,20.86988,20.9212,20.9383,20.9383,20.81856,20.10009,19.74085,19.3474,18.95396,18.61183,18.25259,17.70518,17.15778,16.6959,16.21692,15.75505,15.22475,14.95104,14.5747,14.18125,13.83912,15.3616,17.07224,16.91829,16.66169,20,16.141997319587627
2020,16.11428,15.20764,14.19836,14.35232,15.65241,16.01164,15.54977,14.42074,13.47989,13.2575,12.9667,12.59035,12.28244,11.29026,10.82839,10.53758,10.36651,10.36651,10.45205,10.87971,11.51265,12.07716,12.88116,13.56542,14.59181,16.35377,17.34595,17.77361,17.67097,18.30391,18.5434,18.73157,18.45787,17.87625,17.29463,17.15778,16.98671,16.62748,16.19982,16.01164,16.28535,15.75505,15.90901,15.56688,15.48134,15.46424,15.07079,15.25896,15.24185,15.34449,15.25896,15.39581,15.41292,15.68662,15.68662,16.01164,15.51556,15.53266,15.54977,15.56688,15.56688,15.54977,15.66952,15.66952,16.4222,16.79854,17.39727,18.03021,18.30391,19.36451,20.11719,20.75013,21.12648,21.1949,21.12648,20.81856,20.21983,19.67243,19.27898,19.05659,18.35523,18.04731,17.70518,17.05514,16.79854,15.96033,15.54977,14.96815,14.60891,14.21547,13.95887,13.87334,15.43002,17.26042,17.07224,16.78144,21,15.964312061855663
2020,16.21692,15.22475,14.01019,13.97598,15.37871,16.04586,15.6353,14.52338,13.27461,13.20619,12.77852,12.16269,11.80346,10.96524,10.5889,10.38362,10.26387,10.26387,10.38362,10.74286,11.27316,11.68371,12.43639,13.06933,13.95887,15.53266,16.84986,16.98671,17.29463,17.87625,18.33812,18.45787,18.2697,18.30391,17.80782,17.39727,16.98671,16.78144,16.43931,16.1656,15.90901,15.80637,15.54977,16.02875,16.31956,16.25113,15.78926,15.70373,15.90901,15.96033,15.6353,15.48134,15.44713,15.60109,16.1485,16.33667,16.18271,16.33667,16.02875,16.04586,15.82347,15.54977,15.60109,15.80637,16.38799,16.76433,17.07224,17.85914,18.08153,19.15923,19.8777,20.32247,20.59618,20.56196,20.63039,20.3909,19.8606,19.46715,19.29608,18.76578,18.57761,18.2697,17.80782,17.39727,17.02093,16.45641,16.08007,15.41292,15.27607,15.105,14.62602,14.28389,15.72083,17.51701,17.24331,17.00382,22,15.998781958762882
2020,16.55905,15.37871,14.35232,14.35232,15.66952,16.19982,15.56688,14.5747,13.42857,13.10355,12.79563,12.23112,11.95741,11.35869,10.8626,10.53758,10.69154,10.57179,10.53758,10.79417,11.49554,12.24822,12.94959,13.87334,14.67734,16.08007,17.07224,17.41437,17.7394,18.57761,18.93685,18.88553,18.74868,18.33812,17.80782,17.65386,17.46569,17.07224,16.81565,16.84986,16.6788,16.30245,15.75505,15.99454,15.90901,15.78926,15.72083,15.68662,15.25896,14.93394,14.93394,15.05368,15.03658,15.0879,15.05368,15.05368,14.95104,15.13922,14.98526,14.81419,14.96815,15.07079,15.01947,15.39581,15.87479,16.28535,16.91829,17.79072,18.42366,19.03949,19.91192,20.44222,20.45932,20.27115,20.01456,19.53557,18.83421,18.57761,18.13285,17.97889,17.55123,17.07224,16.6788,16.21692,15.94322,15.43002,15.12211,14.69445,14.93394,14.67734,14.33521,14.31811,15.82347,17.49991,17.36305,17.2091,23,15.847197319587623
2020,16.43931,15.54977,14.50628,14.60891,15.70373,16.1656,15.78926,14.64313,13.66806,13.39436,12.94959,12.28244,12.11137,11.41001,10.77707,10.57179,10.31519,10.17834,10.29809,10.26387,10.38362,10.57179,10.57179,10.87971,11.42711,12.12848,12.64167,13.01801,13.37725,14.19836,14.88262,15.54977,15.75505,16.06296,16.02875,15.80637,15.49845,15.46424,15.32739,15.24185,14.89972,14.45496,14.26679,14.0444,13.87334,13.47989,13.46278,13.22329,13.27461,13.01801,13.01801,12.91538,12.62457,12.64167,12.69299,12.76142,12.64167,12.77852,12.77852,13.01801,13.27461,13.36014,13.73649,13.75359,14.23257,14.69445,15.29317,16.06296,16.81565,17.58544,18.2868,18.57761,18.68025,18.56051,18.0131,17.61965,17.26042,17.08935,16.73012,16.35377,16.01164,15.6353,15.3616,15.00236,14.76287,14.71155,14.38653,14.09572,14.18125,14.0444,14.0444,13.85623,15.46424,17.34595,17.15778,16.91829,24,14.384234226804121
2020,16.31956,15.39581,14.59181,14.62602,15.97743,16.1485,15.73794,14.62602,13.65095,13.18908,12.67589,12.36797,12.06005,11.29026,10.82839,10.41783,9.97306,9.75068,9.78489,9.63094,9.81911,10.02438,9.90464,10.12702,10.34941,10.89681,11.29026,11.23894,11.35869,12.06005,12.91538,13.68517,14.36942,14.89972,15.44713,15.6353,16.04586,15.96033,16.1485,15.96033,15.03658,14.98526,14.36942,14.88262,15.105,13.95887,13.41146,13.08644,13.06933,12.89827,12.7101,12.84695,12.69299,12.57325,12.57325,12.48771,12.4535,12.93248,12.84695,12.81274,13.15487,13.46278,13.90755,14.33521,14.95104,15.48134,16.26824,16.98671,17.97889,19.10791,19.94613,20.42511,21.07516,21.36597,20.9383,20.80145,20.28826,19.92902,19.39872,18.74868,18.30391,17.82493,17.44859,17.27752,16.64458,16.09718,15.68662,15.22475,14.88262,14.5576,14.301,13.89044,15.31028,17.19199,16.98671,16.81565,25,14.710395979381444
