year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,15.47447,14.95338,14.31495,14.41173,15.49069,15.59186,14.98009,13.8395,12.83536,12.52692,11.87939,11.1037,10.84282,10.14989,9.37116,9.13127,8.77113,8.37736,8.4251,8.41411,8.74893,9.18559,9.61323,10.15316,10.56262,11.71482,12.64703,12.87716,11.86693,12.46695,12.97989,13.02611,12.80613,12.31672,11.8073,12.10955,12.06388,12.0584,11.604,11.16537,10.88383,10.97502,11.30738,11.34349,10.21325,11.16009,12.31874,12.32796,12.82618,12.5781,12.01651,11.98906,12.49759,12.23397,11.86109,11.77653,11.73347,11.73229,11.81994,11.81281,11.75486,12.0395,12.53321,13.14231,13.85912,14.41311,15.13917,16.03869,16.93664,18.03434,18.91769,19.43725,19.49489,19.39913,19.03704,18.41255,17.92006,17.45123,17.02563,16.68629,16.32485,15.77845,15.16983,14.62551,14.14515,13.73246,13.3152,12.8265,13.06232,13.07934,13.38656,13.31746,14.61584,15.78967,15.98352,15.86272,10,13.162412783505156
2023,15.77391,15.27494,14.61078,14.68553,15.6247,15.64258,14.88365,13.62775,12.54389,12.17862,11.71005,11.03212,10.52134,9.73526,9.27414,8.90513,8.57258,8.3873,8.38915,8.48068,8.85357,9.11137,9.36914,9.90001,10.50269,11.53069,12.32965,12.83413,11.93869,12.55616,12.85692,13.33635,13.53163,13.37612,12.82284,12.55568,12.21674,12.26389,12.60608,12.6473,12.67842,12.02748,11.6957,11.90703,12.01023,11.99252,11.11911,11.15452,10.4861,10.18882,10.61583,10.93833,11.49402,11.91816,12.19706,10.86161,10.99295,11.21266,11.3358,11.08995,11.40563,11.86057,12.41125,12.85143,13.34014,13.76457,14.51649,15.11345,15.66615,16.48907,17.49176,18.03032,18.05581,17.90929,17.40595,17.00495,16.51445,16.1137,15.76307,15.34363,14.81615,14.55934,14.16188,13.7962,13.358,13.05159,12.73611,12.40982,12.59202,12.60974,12.83582,12.95498,14.22423,15.52167,15.65264,15.61508,11,12.823268041237117
2023,15.52264,14.82479,14.22954,14.39334,15.44185,15.55769,14.71997,13.61032,12.54318,12.04128,11.63765,10.75539,10.39806,9.55473,9.0129,8.70124,8.52842,8.44672,8.34352,8.55443,8.9358,9.04387,9.19669,9.56367,10.09774,10.95933,11.90491,12.18373,11.41974,12.12835,12.88118,13.07433,13.23432,13.14198,13.1082,12.98757,12.94591,12.929,12.8359,12.4993,12.46247,12.40749,12.21085,12.31711,12.31632,12.08307,11.62161,10.51215,9.39527,9.44278,10.39837,10.11786,9.94701,9.88368,9.81928,9.26836,8.72365,8.55544,8.85749,9.56484,8.54526,8.63462,9.77007,10.40733,11.10282,11.62639,12.13721,12.98479,13.5576,14.46057,15.43603,15.99404,16.10682,15.91655,15.66454,15.53202,15.04068,14.67096,14.36137,14.02254,13.65409,13.46457,13.31833,12.81091,12.70823,12.26484,12.1998,12.00465,12.15255,12.41051,12.74999,12.82248,14.23783,15.43088,15.67333,15.49913,12,12.09452175257732
2023,15.44621,14.99521,14.38988,14.33067,15.45764,15.36308,14.60389,13.44579,12.20779,11.82573,11.34279,10.44009,9.92584,9.48545,8.92997,8.47149,8.08867,7.82108,7.77914,7.65986,7.78932,7.86544,8.01358,8.23523,8.65178,9.10709,9.57698,9.83077,9.69917,10.08894,10.6333,11.18129,11.25403,11.65288,11.74081,11.68709,11.74684,11.83779,12.2569,12.35195,12.2091,12.14643,12.21269,12.09647,11.50713,10.4432,9.33769,8.20242,7.7953,7.54794,7.36698,7.32685,7.23234,7.39008,7.48206,7.75842,8.05513,8.2981,8.69074,9.03347,9.50188,10.09949,10.44499,10.97016,11.57737,12.16938,12.75016,13.44063,13.88402,14.58496,15.12804,15.309,15.16075,14.90838,14.51049,14.06493,13.48816,13.10454,12.70658,12.61047,12.44432,12.25879,12.0204,11.92283,11.64626,11.29494,11.32497,11.11143,11.42966,11.66613,12.01775,12.16392,13.67409,14.95904,15.24201,15.08725,13,11.268269690721647
2023,14.99825,14.46462,13.8486,13.96702,15.02159,15.08886,14.16302,13.0641,11.95244,11.74274,11.13945,10.37613,9.92124,9.26214,8.79809,8.27199,8.10077,8.00706,7.83661,7.68229,7.61127,7.57882,7.53241,7.66426,8.02027,8.50473,8.73055,9.01323,8.92056,9.38825,9.54126,9.98259,10.53874,10.342,10.89019,10.6515,10.88663,11.99905,11.93771,10.9927,10.83435,10.98203,11.49033,11.04906,10.83598,7.10472,8.22396,9.86565,10.17824,10.67941,11.24192,10.98452,11.2815,11.25589,11.5171,12.41114,11.69692,11.78949,12.28128,12.7254,12.58199,12.7631,12.8522,13.39554,13.69078,13.97771,14.5616,15.40371,15.61818,16.34211,16.78507,17.00302,16.97119,16.63671,16.28897,15.84483,15.34907,14.64309,14.21734,13.82368,13.4934,13.19167,12.97269,12.60936,12.32176,11.97263,11.80609,11.55433,11.7696,11.99664,12.30503,12.32089,13.69043,14.9086,15.0865,15.11001,14,11.924970515463926
2023,15.19596,14.66227,14.12516,14.25204,15.27484,15.39226,14.71382,13.54213,12.57641,12.25594,11.60947,10.81909,10.23728,9.54091,9.13538,8.78551,8.45705,8.33042,8.28606,8.44993,8.6682,8.94391,9.21764,9.61001,10.55391,11.40315,12.14095,12.69561,11.83036,12.23241,12.35556,12.01709,11.40657,10.87744,10.0815,9.38465,9.00667,8.53142,7.9726,7.45835,6.90902,6.74192,6.25661,5.93034,5.73667,5.57683,5.50205,5.34635,5.44394,5.40049,5.38231,5.59436,5.65957,5.69116,5.85626,6.08203,6.39607,6.77583,7.12156,7.58116,8.01137,8.52316,9.04013,9.75103,10.39487,11.07263,11.74321,12.7828,13.74715,14.89894,16.0393,16.83163,17.10665,17.05242,16.73524,16.37246,15.77164,15.37793,15.07389,14.64037,14.24822,13.88974,13.53337,13.23331,12.88258,12.544,12.2778,11.93373,12.04431,12.28681,12.61852,12.56309,13.99968,15.16134,15.34393,15.2118,15,10.956221752577315
2023,15.20569,14.66747,14.07839,14.13794,15.14621,15.39088,14.67007,13.50305,12.50153,12.16674,11.56503,10.74612,10.38545,9.61833,9.08751,8.7973,8.69547,8.64616,8.44586,8.58846,8.94995,9.20601,9.57584,10.11628,11.09004,12.13511,13.03875,13.64615,12.612,12.82906,12.867,12.64771,12.13152,11.27746,10.55837,9.89675,9.38147,8.66004,8.10047,7.42614,7.04202,6.50521,6.13628,5.76225,5.58905,5.2051,5.22156,5.16488,5.23067,5.28788,5.30852,5.32796,5.4746,5.56276,5.63168,5.79449,6.0878,6.44225,6.89977,7.31171,7.83692,8.44844,9.07353,9.84968,10.60849,11.35849,12.06011,13.2306,14.24371,15.5487,17.02555,17.93569,18.32045,18.65391,18.5303,18.13272,17.73628,17.46512,17.25059,16.79479,16.31708,16.0516,15.70039,15.2968,14.85973,14.39649,14.13333,13.5959,13.55314,13.60782,13.75497,13.59273,14.79135,15.85883,15.98175,15.82098,16,11.470032783505149
2023,15.89086,15.39997,15.04548,15.19751,15.98059,16.26174,15.48119,14.27529,13.1342,12.81112,12.2167,11.41316,10.83311,10.09782,9.66739,9.27678,8.96859,8.97381,8.81782,9.11598,9.55506,10.01387,10.42753,11.02101,11.99567,13.07208,14.42918,15.00657,14.18296,14.77693,14.94719,14.73917,14.32767,13.64626,12.64321,11.71077,11.04755,10.27338,9.557,8.81153,8.11967,7.62719,7.14882,6.86678,6.54346,6.3394,6.22035,6.1539,6.07814,5.9635,5.82568,5.90694,6.01844,6.08627,6.34523,6.7715,7.01176,7.19373,7.57186,7.91283,8.63015,10.32473,11.12247,11.40043,11.86905,12.66815,13.72137,14.84984,16.13371,17.64266,19.02997,19.79779,20.00253,20.16283,20.15305,19.95968,19.44196,19.0564,18.61594,18.22567,17.79481,17.49104,17.12462,16.81443,16.26835,15.81727,15.20353,14.72496,14.70931,14.48191,14.52787,14.30494,15.48496,16.52573,16.5453,16.43777,17,12.60633329896907
2023,16.66345,16.22577,15.58275,15.49875,16.423,16.49365,15.88922,14.85171,13.67095,13.35329,12.95144,12.17625,11.73717,10.86612,10.26495,9.92721,9.45277,9.26903,9.24412,9.45273,9.88729,10.36405,10.84595,11.53831,12.72626,13.73967,15.16326,16.20376,15.52984,16.06844,16.29756,16.14609,15.65707,14.83615,13.64961,12.56406,11.63493,11.4108,11.37562,10.17158,9.40113,8.5853,7.76557,7.16027,6.78997,6.97973,7.75042,7.55885,8.22097,7.39561,6.49962,6.3847,6.63257,8.12871,7.25363,8.12025,7.28346,7.43069,8.0605,8.76632,9.73328,9.43953,10.68047,11.19174,12.11037,13.11438,14.30498,15.81273,17.23868,18.82355,20.1218,20.96302,21.50963,21.97256,22.21455,21.96121,21.53515,21.11473,20.78974,20.78619,20.3315,19.94798,19.48887,19.00307,18.37662,17.48249,16.89553,16.23743,15.81585,15.58792,15.35491,15.0489,16.19926,17.27732,17.31134,17.15723,18,13.59698360824742
2023,16.99844,16.47755,15.96795,16.07949,16.93122,17.07476,16.35791,15.29594,14.14224,13.71601,13.17648,12.43033,11.92736,11.19486,10.69967,10.08421,9.65334,9.4528,9.42316,9.7174,10.09293,10.3593,10.83046,11.3488,12.14746,13.38068,14.46743,15.21953,14.87602,15.73385,15.89779,16.25303,16.50217,16.39484,15.46811,14.94133,15.11511,14.8796,14.55337,13.69573,13.22399,12.57007,12.71588,13.18732,12.58003,12.31629,11.97861,12.01505,11.15513,9.78646,8.64954,9.50617,11.51222,12.28053,12.06932,11.70924,11.47655,11.64016,11.93304,12.24378,12.17496,12.56348,13.30911,13.91013,14.61086,15.28778,16.27039,17.48833,18.37543,19.35558,20.22582,20.89102,21.08155,21.0642,20.91302,20.56441,20.02711,19.58033,19.18349,18.80367,18.40046,17.92305,17.73023,17.10369,16.77918,16.3269,15.90438,15.29569,15.34213,15.29917,15.38179,15.18587,16.29482,17.22178,17.46882,17.20405,19,14.670625979381445
2023,16.92115,16.482,15.89215,15.90612,16.96613,17.05748,16.157,14.87755,13.63692,13.35721,12.79483,12.01193,11.84457,10.96011,10.08628,9.53037,9.41929,8.99608,8.91386,8.76399,8.84767,9.03077,9.28119,9.29223,9.76743,10.40956,10.99298,11.23928,11.07566,11.77102,12.36279,12.63322,13.47903,13.73843,13.32629,12.44065,13.20347,14.12592,13.97963,14.10881,13.51057,13.82806,13.03991,10.06249,8.97467,10.84776,12.77219,11.21408,11.40663,12.65849,12.65565,12.43507,11.53469,10.42864,10.83765,11.37572,11.97853,12.38348,12.46834,13.03511,13.48366,13.6907,14.14142,14.60629,15.00189,15.34366,16.13082,16.99392,17.78597,18.73902,19.37438,19.43529,19.35528,19.35014,18.99713,18.57283,17.92397,17.37153,16.96988,16.62073,16.2883,16.08685,15.88922,15.50992,15.17877,14.80463,14.64801,14.21994,14.21643,14.4307,14.7389,14.64118,15.82168,17.04824,17.28414,17.14426,20,13.824417113402063
2023,17.07395,16.46802,15.70219,15.7345,16.62414,16.67325,15.66456,14.70277,13.65076,13.36789,12.77541,11.87039,11.19642,10.46803,9.79589,9.45971,8.98246,8.77652,8.48248,8.69008,8.48316,8.50537,8.59766,8.74577,9.24304,9.59378,9.84707,9.97818,10.24641,10.87589,11.39479,11.92765,12.09413,11.53468,11.7392,11.53166,11.18957,10.77557,10.53441,9.9959,10.01005,10.00984,9.41757,9.58364,11.58255,11.05628,11.60242,12.26623,11.79576,8.60227,9.80684,11.933,12.20495,12.24241,12.28922,12.79342,13.90181,14.36891,14.64692,14.32927,14.25976,14.20275,14.64879,15.41524,16.21497,16.96794,17.96923,19.04227,19.82374,20.62004,21.31447,21.72807,21.93384,21.80117,21.40042,20.82555,20.15916,19.56053,19.19823,18.78809,18.30746,17.95757,17.45437,16.86404,16.33919,15.71787,15.12655,14.463,14.35129,14.33856,14.43679,14.46823,15.58227,16.62015,16.70638,16.62465,21,13.91411649484536
2023,16.79289,16.54322,16.01778,15.93009,16.78163,16.93022,16.2548,15.24246,14.09562,13.85828,13.39942,12.45694,11.97875,11.1176,10.56481,10.05853,9.75335,9.46112,9.45658,9.43499,9.65758,9.97976,10.34417,10.83885,11.96186,13.41986,14.32211,14.54974,13.8684,14.45964,14.61914,13.58245,13.34406,13.06168,13.53825,13.51706,13.76149,13.96576,13.57995,13.56083,13.53318,13.71826,13.91446,14.36855,14.81081,14.5011,15.04734,14.80681,14.26783,12.68411,12.21844,12.4262,12.53189,13.10611,13.36116,13.17697,12.99208,12.64818,12.59757,12.40469,12.468,13.00409,13.67773,14.79277,15.55442,16.13872,17.53447,19.25962,20.39483,22.05181,23.13318,23.75382,23.74698,23.62739,23.39385,22.64008,21.90134,21.26919,20.74113,20.29638,19.61487,19.00565,18.33438,17.71236,16.90415,16.20181,15.76734,15.12268,14.84564,14.63901,14.64864,14.56427,15.63103,16.87553,16.91252,16.69358,22,15.154955876288664
2023,16.6555,16.36604,15.73815,15.69231,16.76039,16.90422,16.1215,15.06607,14.05053,13.67973,13.04971,12.22378,11.65635,10.9572,10.38347,9.88655,9.58741,9.26883,9.13475,9.1518,9.57871,9.78948,10.31299,11.06832,12.07471,13.32633,14.27772,14.68258,14.09263,14.66457,15.04596,15.02379,15.07448,14.86206,14.20113,13.44457,12.58357,12.14246,10.76427,10.68859,12.12091,13.30003,13.61559,13.85386,13.42786,12.52039,12.58343,12.75263,12.92843,13.06331,13.05221,12.90473,12.05403,11.17994,10.65751,9.91435,10.09757,9.1005,9.08532,9.29372,9.59319,10.07118,10.8908,11.68012,12.25726,13.04775,14.2912,15.80175,17.18965,18.96806,20.4693,21.44026,21.83814,21.98899,21.7904,21.31114,20.86731,20.34752,20.05266,19.54518,18.8603,18.35791,17.85901,17.30458,16.85001,16.2535,15.70227,15.00097,14.84296,14.71389,14.75039,14.58517,15.78383,16.79307,16.97789,16.87938,23,14.283469278350516
2023,16.87308,16.44783,15.90921,15.58855,16.60653,16.75127,16.07219,15.07941,13.861,13.48476,12.86966,12.05437,11.60496,10.81357,10.26604,9.76461,9.57798,9.2668,9.26899,9.22153,9.70191,10.12267,10.51123,11.46002,12.15168,13.2823,14.44931,15.22695,14.29358,15.22902,15.47754,15.45674,14.67117,13.84723,13.71885,13.01368,11.53456,10.07764,9.21712,8.80452,8.56176,8.10099,7.86091,7.89559,9.35354,9.76467,8.99172,9.85784,10.20985,10.4519,11.54931,11.38928,9.96134,8.10381,8.40299,8.32587,9.61646,9.5475,9.30423,9.24603,9.72863,10.51875,11.57273,11.81511,12.30509,13.19012,14.29749,15.66893,17.10997,18.55615,19.83157,20.64489,21.09394,21.1688,21.09097,20.64287,20.09895,19.72141,19.41305,19.02248,18.4374,17.83118,17.44208,16.9425,16.47507,16.0856,15.53727,14.90456,14.85512,14.8038,14.79144,14.67242,15.85742,16.77063,16.86534,16.75773,24,13.61491865979381
2023,16.71173,16.31631,15.78651,15.82357,16.72358,16.87524,16.06718,15.12871,13.90602,13.55069,13.07081,12.1938,11.74473,10.92119,10.42108,9.98812,9.64114,9.36033,9.18375,9.23585,9.59897,10.04365,10.39992,11.09852,12.01193,13.30868,14.42877,15.11278,14.2202,14.81556,14.88079,14.59854,14.70792,14.15731,13.97765,13.56881,12.90849,11.84889,10.4702,9.41491,8.73754,8.1276,7.63944,7.28502,6.84101,6.72529,7.57591,6.7529,6.51137,6.37973,6.63082,6.51268,6.64489,6.69353,6.85679,7.03655,7.25726,7.57206,7.87074,8.23593,8.62513,9.0712,9.87511,10.43119,11.13187,11.95168,12.78006,14.03542,14.99901,16.28957,17.5491,18.28951,18.51696,18.61812,18.05605,17.33985,16.53424,16.29417,15.95281,15.48354,15.29033,14.97392,14.69611,14.43955,14.01632,13.60947,13.24656,12.92125,13.02001,13.04584,13.18339,13.022,14.10388,14.83086,15.03431,14.94783,25,12.405320721649487
