year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,13.81564,13.68406,14.06,13.28933,12.53746,11.76679,10.86454,10.07508,9.3608,9.13524,9.07885,8.90968,8.81569,8.60893,8.60893,8.74051,8.66532,9.28561,9.84952,10.01869,10.28184,10.97732,11.78559,12.38708,13.36452,14.24796,15.39457,16.46599,17.19906,17.49981,17.72537,17.5562,17.33064,17.02989,16.9547,16.3532,15.97727,15.52615,16.12764,16.01486,15.97727,15.43216,15.03743,14.37954,14.09759,13.92842,14.09759,13.94722,13.51489,13.00738,13.02617,12.70663,12.59385,12.81941,12.16152,12.61264,12.74422,12.34949,12.14272,12.42468,12.63144,12.96978,13.30813,13.74045,14.22917,14.47353,15.43216,15.97727,17.06748,18.21409,19.36069,19.9058,20.33812,20.56369,20.43211,20.07497,20.20655,19.73663,19.9058,19.17272,19.41708,18.7216,18.17649,17.78176,17.02989,17.31184,17.78176,17.12387,17.78176,16.87952,17.08628,16.18403,15.09382,15.71411,15.93968,15.30058,14.63995625
2019,14.6239,14.49232,14.83067,13.64647,13.04497,12.06754,11.39085,10.92093,10.16906,9.81192,9.21043,9.17283,8.90968,8.83449,8.83449,8.72171,8.83449,8.92847,8.64652,8.83449,9.06005,9.21043,9.83072,9.84952,10.28184,10.56379,10.86454,11.52243,11.59762,12.04874,12.72543,12.93219,13.64647,13.4773,14.13518,13.74045,13.87203,13.64647,13.55248,13.4773,13.15775,13.04497,13.27053,12.19911,11.42845,11.76679,11.87957,12.40588,12.57505,12.65024,12.44347,12.59385,11.78559,10.545,10.05628,10.78936,10.92093,10.33823,10.56379,11.63521,12.2743,12.48107,12.18032,12.18032,12.34949,13.19534,14.07879,14.71788,15.41337,16.57877,17.48101,17.74417,17.93214,17.98853,17.70657,17.25545,17.575,16.80433,16.71034,16.27802,16.372,16.07125,15.65772,15.11262,14.58631,15.11262,15.65772,14.99984,15.73291,15.2254,15.46976,14.77427,13.98481,15.2066,15.43216,14.6051,12.947266249999998
2019,14.32315,13.90962,14.32315,13.4773,12.83821,11.84198,11.16529,10.62018,9.64275,9.43599,9.06005,8.51494,8.32698,8.15781,8.15781,8.15781,8.15781,8.15781,8.15781,8.15781,8.34577,8.32698,8.83449,8.66532,8.81569,8.94727,9.30441,9.68035,9.75553,10.22545,10.80815,10.88334,11.22168,11.93596,11.40965,11.89837,11.54123,12.51866,12.63144,12.44347,11.54123,11.46604,11.87957,12.14272,11.76679,10.88334,11.1277,10.93973,10.09387,9.39839,10.37583,10.48861,9.84952,9.26682,9.86831,10.11267,10.26305,9.66155,9.69914,9.54877,10.39462,11.52243,12.08633,12.38708,13.25174,13.4773,14.11639,14.39834,15.03743,16.48478,17.16147,17.44342,17.59379,17.63139,17.59379,17.42462,17.42462,16.65395,16.9547,16.4096,16.46599,15.82689,15.33818,14.77427,14.47353,14.86826,15.46976,14.47353,15.26299,14.68029,14.96224,14.22917,13.53369,14.24796,14.51112,13.94722,12.142333333333331
2019,13.38331,13.4397,13.77805,13.13895,12.38708,11.48484,10.545,10.15027,9.68035,9.28561,9.07885,8.89088,8.45855,8.72171,8.49615,8.59013,8.81569,9.19163,9.41719,9.41719,9.84952,10.5262,11.56002,11.99235,12.42468,13.49609,14.99984,15.7893,16.25922,16.9923,17.91334,17.98853,18.28927,18.1577,18.1389,17.63139,17.18026,16.80433,15.82689,16.20283,16.16524,15.31938,15.45096,15.37577,14.96224,14.6427,15.50735,14.6051,14.0412,13.42091,13.87203,13.96601,14.13518,13.94722,13.4773,13.19534,13.10136,12.96978,12.81941,12.91339,13.04497,13.12016,13.64647,13.87203,14.06,14.52992,15.01863,15.84569,16.46599,17.76296,18.62762,18.94716,19.09754,18.89077,18.66521,18.79679,18.77799,18.10131,18.06371,17.63139,17.46222,16.93591,16.20283,15.71411,15.45096,15.65772,16.25922,15.35698,16.09005,15.11262,15.37577,14.51112,13.81564,14.58631,14.75548,14.41714,14.36387864583333
2019,14.00361,13.89083,14.30436,13.23294,12.57505,11.76679,10.86454,10.41342,9.81192,9.24802,8.96607,8.7969,8.68412,8.68412,8.68412,8.68412,8.68412,9.15404,9.41719,9.58636,9.98109,10.48861,11.52243,12.16152,13.13895,14.22917,15.2066,16.07125,15.90208,16.93591,17.10508,16.69155,16.46599,16.16524,15.84569,15.39457,14.98104,14.54871,14.54871,14.22917,13.89083,14.00361,14.0412,13.68406,13.4585,13.27053,13.04497,12.8946,12.96978,12.91339,13.04497,12.83821,13.06377,13.02617,13.06377,13.27053,13.08256,13.30813,13.36452,13.21414,13.23294,13.10136,13.64647,13.87203,13.85323,14.0224,14.54871,15.1878,16.44719,17.68778,18.75919,19.07874,19.3043,19.56746,19.24791,18.66521,19.2855,18.60882,18.85318,18.36446,18.10131,17.72537,16.9547,16.50358,16.12764,16.33441,16.67275,16.03366,16.29681,15.58254,15.63893,15.11262,14.15398,14.88706,15.31938,14.6051,14.144778750000006
2019,14.13518,14.28556,14.6427,13.70286,13.00738,12.06754,11.14649,10.65778,10.03748,9.45478,9.58636,9.17283,8.74051,8.85329,8.7781,8.70291,9.15404,9.30441,9.47358,9.75553,10.01869,10.88334,11.6728,12.2743,13.32692,14.37954,15.62013,16.52238,16.93591,17.61259,18.02612,17.81935,17.42462,17.36823,17.29304,16.76673,16.55997,15.7705,15.30058,15.11262,15.01863,14.75548,15.11262,15.82689,14.99984,15.69532,15.88329,15.65772,15.50735,14.68029,15.37577,15.56374,15.48855,15.46976,15.67652,15.7705,15.43216,15.11262,14.51112,14.51112,14.66149,14.98104,14.94345,15.24419,15.2254,15.45096,15.99607,16.46599,17.5374,18.83438,19.94339,20.09377,20.26294,20.20655,20.4697,20.20655,20.41331,19.94339,19.99978,19.43588,19.36069,18.7028,18.08251,17.44342,16.87952,17.25545,17.61259,16.52238,17.14267,16.44719,16.57877,15.7893,14.73668,15.31938,15.90208,15.35698,15.175468750000006
2019,14.56751,14.69909,14.98104,13.98481,13.21414,12.61264,11.89837,10.95853,10.30064,10.01869,9.52997,9.3608,9.17283,10.56379,11.42845,11.42845,11.44724,11.78559,11.78559,12.2931,12.83821,13.55248,14.34195,14.19157,14.47353,15.63893,16.9735,17.89454,18.28927,19.17272,19.62385,19.09754,18.94716,18.08251,17.46222,16.72914,16.18403,15.60133,15.30058,14.84946,14.41714,13.94722,13.75925,13.57128,13.42091,13.27053,13.36452,12.96978,12.80061,12.74422,12.80061,12.72543,12.95099,12.93219,12.83821,12.83821,12.95099,13.10136,12.96978,12.8758,12.98858,12.95099,13.4397,13.75925,14.34195,14.6051,14.90585,15.63893,16.82312,18.02612,19.00355,19.43588,19.56746,19.64264,19.26671,19.19152,19.66144,19.21032,19.60505,19.43588,19.34189,18.7216,18.23288,17.5562,17.08628,17.51861,17.91334,16.87952,17.36823,16.29681,16.33441,15.60133,14.71788,15.71411,15.88329,15.15021,15.003556770833335
2019,14.81187,14.47353,14.79307,13.96601,13.10136,12.19911,11.65401,11.01492,10.35703,10.03748,9.60516,9.45478,9.45478,9.45478,9.45478,9.17283,9.47358,9.49238,10.11267,10.16906,11.01492,11.56002,12.46227,13.28933,14.07879,15.46976,16.87952,18.23288,18.7216,18.77799,19.00355,18.96596,18.79679,18.25168,17.5562,16.87952,16.4096,15.8081,15.03743,14.83067,14.13518,13.85323,13.68406,13.42091,13.30813,13.08256,13.08256,12.8758,12.66903,12.38708,12.34949,12.23671,12.16152,12.10513,11.95476,11.84198,11.61641,11.82318,11.61641,11.65401,11.97355,11.99235,12.38708,12.61264,13.34572,14.32315,14.66149,15.37577,15.67652,17.01109,18.10131,18.87197,19.26671,19.39828,19.34189,19.09754,19.47347,18.87197,19.22911,18.60882,18.89077,18.21409,17.61259,17.21786,16.89831,17.02989,17.93214,17.10508,17.46222,16.82312,16.89831,16.24042,15.28179,16.16524,16.33441,15.48855,14.555761770833334
2019,14.98104,14.94345,15.31938,14.26676,13.36452,12.61264,11.65401,11.0901,10.46981,10.11267,9.64275,9.342,9.342,9.342,9.342,9.342,8.94727,8.94727,8.94727,8.94727,9.24802,9.79313,9.73674,9.98109,10.545,11.37206,11.91716,12.51866,12.95099,13.87203,14.41714,14.49232,14.39834,14.28556,14.24796,13.87203,13.42091,12.8946,12.18032,11.48484,11.27807,10.84575,10.16906,9.81192,9.47358,9.32321,9.07885,8.94727,8.90968,8.96607,8.90968,8.90968,9.04125,9.15404,9.09765,8.98486,8.90968,9.17283,9.71794,9.84952,9.98109,10.60139,10.95853,11.16529,11.52243,12.42468,13.06377,14.07879,15.24419,16.67275,17.49981,17.93214,18.02612,18.1389,17.76296,17.80056,18.02612,17.51861,17.65018,16.87952,17.27425,16.69155,16.22163,15.62013,15.48855,15.88329,16.44719,15.82689,16.63516,16.31561,16.54117,15.7705,15.13141,15.82689,15.69532,14.84946,12.669818020833338
2019,14.52992,14.13518,14.58631,13.81564,13.23294,12.23671,11.52243,10.88334,10.41342,10.09387,9.69914,9.13524,9.13524,8.94727,8.7969,9.04125,8.92847,8.57134,8.7969,8.68412,9.19163,9.49238,9.56756,9.41719,9.56756,9.9435,10.20666,10.5262,10.93973,11.57882,12.18032,12.34949,12.83821,12.857,12.66903,12.42468,12.25551,11.84198,11.59762,11.14649,10.60139,10.31944,9.84952,9.45478,9.342,9.09765,8.87208,8.72171,8.36457,8.49615,8.51494,8.40216,8.23299,8.70291,8.7781,8.7781,8.72171,8.83449,9.342,9.45478,9.58636,10.28184,10.71417,11.57882,11.7292,12.59385,13.4397,14.84946,16.14644,17.78176,18.85318,19.19152,19.04115,19.22911,19.11633,18.85318,18.98476,18.55243,18.75919,17.87574,18.27048,17.78176,16.93591,16.31561,15.99607,16.12764,16.50358,15.7705,16.3532,15.7705,15.67652,14.77427,14.26676,15.1878,15.37577,14.66149,12.412340729166663
2019,14.24796,14.28556,14.68029,14.11639,13.36452,12.36829,11.74799,11.27807,10.80815,10.63898,9.98109,9.66155,9.32321,9.30441,9.30441,9.30441,9.51117,10.09387,10.01869,10.41342,11.1277,11.7104,12.76302,13.51489,14.15398,15.63893,16.9735,17.96973,18.55243,19.49227,19.39828,18.79679,18.51484,18.21409,17.51861,16.91711,16.44719,16.76673,16.25922,16.24042,15.84569,15.46976,14.26676,13.81564,13.62767,13.57128,13.28933,13.32692,12.96978,12.98858,12.78182,12.78182,12.857,12.81941,13.30813,13.83444,13.79684,13.90962,13.77805,13.72165,13.79684,13.53369,13.75925,14.0224,14.0412,14.6051,15.09382,15.86449,16.9547,18.59002,19.2855,19.66144,20.26294,20.13136,19.9058,19.24791,19.66144,19.15393,19.66144,19.00355,18.66521,18.1577,17.61259,17.34943,16.67275,16.84192,17.18026,16.44719,16.91711,16.31561,16.31561,15.50735,14.58631,15.58254,15.90208,15.07502,14.95362760416667
2019,14.58631,14.28556,14.77427,13.85323,13.13895,12.14272,11.44724,10.84575,10.75176,9.77433,9.342,9.13524,9.13524,9.13524,9.13524,8.94727,9.47358,9.83072,9.86831,10.20666,10.78936,11.61641,12.42468,13.32692,14.0412,15.52615,16.78553,17.74417,18.47724,19.02235,19.47347,18.53363,18.30807,17.87574,17.34943,17.21786,16.4096,15.8081,15.45096,14.92465,14.86826,14.47353,14.11639,13.66526,13.53369,13.19534,13.64647,13.15775,12.93219,12.57505,12.57505,12.51866,13.04497,12.96978,13.15775,13.34572,13.23294,13.36452,13.28933,12.96978,13.10136,13.4585,13.57128,13.81564,14.0412,14.49232,14.75548,15.24419,16.54117,17.89454,18.55243,19.00355,19.04115,19.11633,19.15393,18.7404,19.07874,18.59002,18.75919,18.30807,18.32687,17.33064,16.84192,16.33441,15.88329,16.57877,16.74794,16.01486,16.57877,15.90208,15.97727,15.05623,14.28556,15.15021,15.54494,14.66149,14.583565729166667
2019,14.36075,14.17278,14.51112,13.59008,12.80061,11.95476,11.16529,10.75176,10.15027,9.71794,9.24802,8.68412,8.51494,8.51494,8.59013,8.60893,8.7781,9.13524,9.32321,9.83072,10.39462,11.20289,11.95476,12.65024,13.62767,14.71788,16.12764,17.08628,17.61259,18.30807,18.32687,17.61259,17.49981,16.71034,16.20283,15.88329,15.37577,14.92465,14.71788,14.39834,14.22917,14.09759,14.11639,14.07879,13.81564,13.96601,14.69909,14.92465,14.84946,14.58631,13.66526,13.30813,13.40211,13.23294,13.36452,13.19534,13.13895,13.21414,13.17655,13.23294,13.17655,13.30813,14.00361,14.19157,14.0224,14.6051,15.24419,15.95847,17.04869,18.1577,19.00355,19.24791,19.34189,19.66144,19.62385,19.3231,19.81181,19.24791,19.34189,19.00355,19.00355,18.19529,17.83815,17.02989,16.48478,17.01109,17.18026,16.33441,16.9923,16.31561,16.29681,15.50735,14.73668,15.62013,15.92088,15.11262,14.613914687499998
2019,14.6427,14.43593,15.01863,14.13518,13.38331,12.63144,11.57882,11.27807,10.58259,10.30064,9.90591,9.75553,9.39839,9.52997,9.22922,9.47358,9.77433,9.84952,10.13147,10.58259,11.14649,11.93596,13.12016,13.42091,14.66149,15.99607,16.91711,17.96973,18.68401,19.3231,20.05617,20.50729,19.8682,19.2855,18.62762,18.02612,17.33064,17.08628,16.48478,16.03366,15.8081,15.56374,15.37577,15.26299,15.05623,14.94345,14.71788,13.53369,13.13895,13.02617,13.23294,12.96978,13.38331,13.79684,13.51489,13.64647,13.4397,13.59008,13.21414,13.21414,13.08256,13.55248,13.81564,14.17278,14.6239,15.2066,15.52615,16.372,17.40583,18.21409,18.83438,18.89077,19.09754,18.81558,18.79679,18.53363,18.89077,18.06371,18.42085,17.85695,17.83815,17.21786,16.87952,16.46599,15.93968,16.18403,16.59756,15.73291,16.16524,15.69532,15.92088,15.28179,14.28556,15.1878,15.31938,14.56751,14.958130729166664
2019,14.24796,14.06,14.73668,13.64647,12.8946,11.89837,11.25928,10.62018,9.81192,9.26682,9.13524,9.11644,8.96607,8.7593,8.57134,8.83449,8.90968,8.90968,8.90968,9.58636,9.9623,10.73297,11.54123,12.12393,12.81941,13.4773,14.52992,15.09382,15.82689,16.48478,16.82312,16.48478,16.72914,16.52238,16.14644,15.54494,15.45096,15.39457,15.35698,15.2254,14.99984,13.70286,13.21414,13.04497,13.34572,13.17655,13.17655,13.23294,13.10136,13.32692,13.55248,13.77805,14.0224,14.17278,13.87203,13.72165,13.57128,13.57128,13.4397,13.4397,13.42091,13.64647,13.85323,13.90962,14.26676,14.43593,15.09382,15.65772,16.27802,17.25545,17.98853,18.38326,18.89077,18.96596,18.64641,18.36446,18.79679,18.68401,18.85318,18.28927,18.59002,18.00732,17.33064,16.9735,16.52238,17.01109,17.48101,16.89831,17.33064,16.72914,16.71034,15.95847,15.1878,16.01486,16.44719,15.50735,14.356829687499998
2019,14.96224,14.58631,14.84946,14.15398,13.40211,12.3119,11.82318,10.92093,10.45101,9.69914,9.68035,9.21043,9.00366,9.00366,9.00366,9.00366,9.07885,9.24802,9.02246,9.04125,9.07885,9.66155,10.15027,10.39462,10.58259,11.14649,11.50363,12.19911,12.80061,13.42091,14.00361,14.15398,14.15398,14.15398,13.55248,13.06377,12.81941,12.57505,11.99235,11.39085,11.03371,10.58259,10.18786,10.01869,9.66155,9.45478,9.3796,9.47358,9.39839,9.3608,9.3608,9.17283,8.87208,9.342,9.3796,9.19163,8.92847,9.02246,9.47358,9.66155,10.11267,10.24425,10.73297,11.07131,11.20289,11.95476,12.68783,13.85323,14.92465,16.18403,17.04869,17.29304,17.63139,17.34943,17.27425,17.31184,17.5562,17.16147,17.14267,16.80433,16.9923,16.27802,15.8081,15.54494,15.41337,15.88329,16.42839,15.7893,16.3908,15.90208,16.25922,15.33818,14.51112,15.30058,15.7705,15.16901,12.505541666666664
