year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2020,31.08808,30.77757,30.26613,30.2296,30.1748,29.79122,29.6451,29.35285,29.35285,29.35285,28.98754,28.85968,29.07886,29.13366,29.09713,28.93274,28.71355,28.71355,28.80488,28.69529,29.11539,29.73643,29.84602,29.84602,30.26613,30.61318,30.90543,31.06982,32.29361,33.0425,33.57221,33.55394,34.796,35.01519,35.14305,35.54489,35.83714,35.81888,36.05633,36.38511,36.71389,37.15227,37.24359,37.24359,36.84175,36.96961,37.17053,37.134,38.08381,38.12034,38.08381,38.08381,37.7733,37.80983,37.91942,37.55411,37.51758,37.17053,37.37145,36.87828,37.00614,37.15227,36.96961,36.75042,36.43991,36.51297,36.69563,36.73216,36.78695,36.73216,36.86002,36.86002,36.43991,36.38511,36.09286,36.03806,35.72755,35.47183,35.27091,35.36224,34.55855,34.06538,33.75486,33.57221,33.71833,33.22516,33.22516,32.95117,32.58586,32.58586,32.12922,32.05616,31.50819,31.16114,30.64971,30.52185,33.82183583333336
2020,30.01041,29.5903,29.33458,29.29805,29.0606,29.0058,28.93274,28.67702,28.4213,28.4213,28.4213,28.16558,27.96466,27.96466,27.80027,27.48975,27.52629,27.67241,27.67241,27.67241,28.12905,28.18385,28.18385,28.18385,28.76835,29.11539,29.29805,29.49897,29.77296,30.10174,30.43052,30.85063,31.25247,31.65432,31.69085,31.80044,32.00136,32.34841,32.34841,32.42147,32.91464,33.22516,33.627,33.627,34.01058,33.84619,33.90099,33.91925,33.93752,33.93752,34.08364,34.94213,34.86906,34.57681,34.01058,34.24803,33.93752,34.04711,34.04711,34.04711,34.01058,33.48088,33.57221,33.82792,33.55394,33.55394,33.55394,33.46261,33.42608,33.95578,33.91925,33.80966,33.60874,33.42608,33.53567,33.51741,33.0425,33.00597,32.93291,32.93291,32.93291,32.5676,32.34841,32.27535,32.09269,32.11096,31.85524,31.36207,31.06982,30.63144,30.63144,30.2296,29.73643,29.71816,29.38938,28.96927,31.488973749999996
2020,28.62222,28.51263,28.40304,28.40304,28.4213,28.07425,27.90986,27.70894,27.45322,27.45322,27.45322,27.45322,27.45322,27.54455,27.92813,27.92813,27.92813,27.92813,28.45783,29.07886,29.84602,30.28439,31.58125,32.82332,36.12939,38.26647,40.07477,43.12512,47.36275,49.59115,52.29446,54.19409,56.91566,58.41345,59.7651,60.78798,61.64646,61.97524,62.01177,61.99351,61.86565,62.34055,62.54148,63.47302,63.94793,63.65568,64.03926,64.55069,65.29958,65.20826,66.1946,66.52338,66.50511,66.26766,66.43205,66.55991,66.54165,65.5553,65.04386,65.11693,64.53243,63.61915,63.14424,62.32229,61.90218,61.81085,61.81085,61.40901,60.56879,59.1258,58.17599,56.9522,51.47251,48.51348,46.70518,45.317,43.54523,42.54062,42.02919,41.42642,40.1113,39.69119,38.77791,38.13861,37.55411,37.15227,36.45817,35.78235,35.19785,34.59508,33.90099,33.37128,32.64066,32.01963,31.30727,31.05155,46.7868090625
2020,30.28439,30.13827,30.04694,30.04694,29.71816,29.51724,29.18846,29.0606,29.0606,28.93274,28.51263,28.85968,28.98754,29.0606,29.26152,29.0606,29.18846,29.11539,29.51724,30.10174,30.90543,31.23421,31.58125,32.73199,35.56316,38.28473,40.6958,42.90594,47.69153,49.70075,52.14834,53.95663,56.64168,57.86548,59.36326,60.4044,62.26749,62.24923,62.59627,63.01638,63.23557,63.94793,64.67855,64.87947,64.64202,65.29958,65.64663,66.34072,66.23113,66.50511,67.254,67.32707,67.8933,67.74718,67.254,67.14441,67.85677,66.7243,66.34072,65.71969,65.11693,64.47763,64.53243,64.25844,64.00272,63.38169,62.35882,61.88391,61.11676,60.36787,58.72396,56.65995,51.47251,48.95186,47.61847,45.8467,44.23933,43.47217,43.28951,42.35797,41.55428,41.44469,40.73233,40.07477,39.36241,39.14322,38.54045,37.91942,37.20706,36.40338,35.54489,34.9056,33.91925,33.17036,32.5676,31.08808,47.81082562500001
2020,30.7045,30.50358,30.12,29.86428,29.95561,29.69989,29.6451,29.26152,29.09713,29.09713,29.09713,28.67702,29.04233,29.13366,29.37111,29.37111,29.37111,29.40764,29.55377,29.95561,30.85063,31.56299,32.07442,33.13383,35.78235,38.04728,40.5862,42.79634,47.41754,49.57289,51.80129,53.86531,56.42249,58.0116,59.43632,60.16694,61.33594,61.66473,62.35882,62.76066,63.41822,63.89313,64.53243,65.24479,65.82929,65.90235,66.30419,66.70604,67.254,67.03482,68.27688,68.67872,68.84311,68.58739,68.44127,68.13075,68.40474,67.80197,67.07135,67.29054,66.39552,65.88408,65.33611,65.13519,63.9114,63.16251,62.6328,61.81085,61.18982,60.03909,58.96141,56.56862,51.25332,48.45868,46.74172,45.2622,43.47217,42.35797,42.13878,41.77347,40.53141,40.03823,39.16148,38.92403,37.90116,37.44452,36.93308,36.18419,35.4353,34.9056,34.13844,33.59047,32.82332,32.03789,31.47166,30.99675,47.741948125
2020,30.61318,30.43052,30.12,29.62683,29.62683,29.27979,29.18846,29.18846,29.18846,29.07886,29.35285,29.0606,29.11539,29.31632,29.22499,29.07886,29.02407,29.02407,29.07886,29.6451,31.01502,31.32553,31.94657,33.1521,35.74581,38.33953,40.18436,42.15705,47.21662,49.70075,51.83782,53.86531,56.64168,58.17599,59.49112,60.64185,62.34055,62.48668,62.79719,63.60088,63.58262,64.13058,64.95254,65.40918,65.81102,66.10327,65.79275,66.21286,66.39552,66.65124,67.32707,67.49146,67.71064,67.74718,68.05769,67.27227,67.12615,66.99829,66.99829,66.32246,65.92061,65.26305,65.20826,64.62376,64.18538,63.03465,62.26749,62.03004,61.20808,60.11215,58.41345,56.44076,51.41771,48.64134,47.30795,45.97456,44.148,43.10686,42.26664,41.46295,40.98805,40.84192,40.33048,40.01997,39.32587,38.68658,38.10208,37.35319,36.82349,36.20245,35.52663,34.63161,33.64527,33.06077,32.36667,32.22055,47.835179791666654
2020,31.85524,31.58125,31.06982,31.01502,30.64971,30.52185,30.13827,30.10174,30.10174,30.10174,29.73643,29.86428,29.51724,29.86428,30.01041,30.01041,29.62683,29.62683,29.91908,30.28439,31.32553,31.96483,32.69546,33.57221,35.965,37.80983,39.21628,41.53601,46.74172,48.42215,50.61403,53.17121,55.34482,57.22618,58.66916,60.25827,61.18982,61.75605,61.90218,62.92505,63.47302,63.89313,64.02099,64.62376,65.53704,65.71969,65.29958,65.37265,65.51877,66.10327,67.49146,67.32707,67.82024,67.56452,67.71064,67.40013,67.45493,67.56452,67.60105,67.03482,66.54165,65.95715,65.59183,65.11693,64.51416,63.56435,62.77893,61.60993,60.73318,59.52765,58.04813,55.85626,50.85148,47.92898,46.66865,44.96995,43.16165,42.43103,41.97439,41.38989,40.44008,39.98344,39.34414,39.07016,38.303,37.73677,37.33492,36.93308,36.38511,35.65449,34.9056,34.28456,33.71833,32.95117,32.5676,32.03789,47.74270979166668
2020,31.76391,31.36207,30.90543,30.90543,30.43052,30.35746,29.95561,29.69989,29.66336,29.44418,29.42591,29.42591,29.35285,28.96927,28.96927,28.96927,28.91447,28.49436,28.53089,29.04233,29.77296,29.84602,29.84602,29.95561,30.66797,30.88716,31.30727,31.41686,32.67719,33.7366,33.7366,34.13844,34.35763,34.92386,35.08825,35.50836,36.14766,36.36684,37.00614,37.15227,37.57238,37.60891,38.19341,37.79156,38.13861,38.50392,38.97883,38.50392,38.39433,38.65005,38.70484,38.61352,38.39433,38.41259,38.02902,38.37606,38.61352,37.86463,38.43086,37.88289,38.08381,37.88289,37.15227,37.0792,36.89655,36.89655,36.78695,36.86002,37.06094,37.17053,37.57238,37.44452,37.22533,36.71389,36.58603,36.27552,35.67275,35.70928,35.56316,35.39877,34.8508,34.97866,34.57681,34.68641,34.19324,34.08364,33.91925,33.66353,33.13383,33.13383,32.67719,32.40321,31.89177,31.81871,31.54472,30.88716,34.30473312500001
2020,30.35746,30.35746,30.35746,30.01041,29.90082,29.57204,29.42591,29.09713,28.96927,28.75008,28.73182,28.53089,28.27518,28.27518,28.27518,28.27518,28.27518,27.90986,28.27518,28.73182,28.67702,28.75008,28.75008,29.17019,29.46244,30.10174,30.28439,29.88255,30.43052,30.72277,31.16114,31.50819,31.70911,32.00136,32.33014,32.47627,32.84158,32.93291,33.1521,33.49914,33.71833,34.06538,34.2663,34.68641,34.72294,35.03345,34.97866,34.54028,34.57681,34.94213,34.48549,34.41242,34.64988,35.41703,35.61795,35.58142,35.58142,35.10652,35.45356,35.25264,35.17958,35.08825,35.23438,35.10652,35.10652,34.97866,35.16131,35.16131,35.01519,35.23438,35.25264,35.27091,34.33936,34.66814,34.39416,34.17497,33.82792,33.7366,33.80966,33.46261,33.0973,33.02424,32.71372,32.5676,31.9283,31.47166,31.27074,30.94196,30.7593,30.26613,30.01041,30.01041,29.60857,29.09713,29.04233,28.87794,32.14767770833334
2020,28.58569,28.43957,28.09252,28.09252,28.09252,28.09252,28.09252,27.8368,27.58108,27.58108,28.00119,28.09252,28.09252,27.782,28.05599,27.76374,27.85507,28.11079,28.53089,29.13366,30.13827,30.83236,31.91003,32.87811,35.83714,38.28473,40.54967,43.01553,47.83765,49.07971,51.21679,53.57306,56.13024,57.70109,59.39979,60.89757,62.26749,62.6328,63.08944,64.07579,64.45936,64.9708,64.58722,64.47763,64.58722,64.69682,65.26305,65.53704,66.15807,66.96175,67.43666,68.09422,68.44127,68.71525,68.87964,68.64219,68.24035,67.54625,66.8339,66.61471,65.18999,64.4411,64.05752,64.03926,63.72874,62.87026,62.48668,61.79258,60.8793,59.50938,58.30385,56.42249,50.94281,48.31256,46.32161,44.76903,42.85114,41.88306,41.33509,40.91498,39.76425,39.472,38.77791,38.21167,37.51758,37.00614,36.33031,35.69102,35.16131,34.3211,33.49914,32.78678,32.16575,31.56299,31.25247,30.66797,47.18370489583336
2020,30.19307,29.90082,29.60857,29.60857,29.37111,29.13366,28.62222,28.58569,28.58569,28.58569,28.58569,28.58569,28.58569,28.58569,28.58569,28.58569,29.29805,29.0058,29.11539,29.13366,30.19307,30.79583,31.47166,32.69546,35.54489,37.48105,39.89211,42.3945,47.21662,49.49982,51.81956,53.49999,56.49556,57.64629,59.47285,60.91584,61.75605,62.35882,63.10771,63.69221,65.0804,64.82468,65.42744,65.75622,66.1398,67.18094,67.38186,67.23574,68.07596,68.38647,69.22669,69.39108,69.61027,70.04864,69.95732,69.97558,70.32263,70.12171,69.592,69.592,68.69699,67.92983,67.49146,67.38186,66.30419,65.59183,64.82468,64.34977,63.10771,62.39535,60.02082,57.51843,51.72823,48.53175,46.9609,45.57272,43.39911,42.50409,41.84653,41.24376,40.09303,39.5268,38.50392,38.06555,37.46278,36.78695,36.31205,35.3257,34.94213,34.37589,33.48088,32.87811,32.27535,31.83697,31.30727,30.86889,48.05189302083334
2020,30.39399,29.91908,29.69989,29.29805,29.29805,28.91447,28.82314,28.82314,28.64049,28.31171,28.31171,28.62222,29.13366,29.31632,29.31632,29.31632,29.62683,29.44418,30.01041,29.90082,30.94196,31.47166,32.5128,33.38955,35.61795,37.75503,40.54967,42.81461,47.47234,50.39484,53.29907,55.27176,57.46363,59.08927,61.06196,61.95698,62.87026,63.60088,64.9708,65.77449,66.7243,67.54625,67.98463,68.55086,69.51894,69.66507,70.10344,70.37743,70.57835,70.66967,70.85233,71.65602,72.13092,71.96653,71.71082,71.63775,72.09439,72.0396,71.47336,71.16285,70.98019,70.50528,69.7016,69.19016,68.33168,68.09422,67.50972,66.23113,65.04386,64.31324,62.55974,60.07562,54.26715,51.07067,49.48156,47.03397,45.28047,44.75076,44.07494,43.74615,42.55889,41.91959,40.98805,40.23916,39.36241,38.85097,38.3578,37.82809,36.45817,35.47183,35.01519,34.52202,33.66353,32.71372,32.40321,31.94657,49.54567843750002
2020,31.3438,31.17941,30.85063,30.55838,30.30266,30.04694,30.04694,29.68163,29.55377,29.55377,29.55377,29.55377,29.55377,29.55377,29.55377,29.55377,30.10174,30.02868,29.66336,29.91908,30.99675,31.289,32.11096,33.07903,36.0198,38.19341,40.25742,42.70501,48.16643,51.03414,53.57306,55.71013,58.37691,60.16694,62.35882,64.05752,64.84294,65.95715,67.14441,67.58279,67.92983,68.13075,69.19016,69.92078,70.37743,70.83407,71.12632,71.3455,72.27705,72.20399,72.6241,72.47797,72.6241,72.67889,71.72908,71.60122,72.16746,71.63775,71.60122,70.90713,70.761,69.95732,69.35455,68.77005,68.07596,67.01655,65.77449,65.13519,64.09405,63.36343,61.48207,59.2354,53.35387,50.4679,48.91532,47.19836,45.33526,44.27586,43.28951,42.19358,41.31683,40.82366,40.25742,39.91037,38.97883,38.2482,37.90116,37.24359,36.5495,35.87367,35.19785,34.63161,33.80966,32.85985,32.47627,31.78217,49.823658229166654
2020,31.30727,30.85063,30.85063,30.7593,30.37572,30.1748,29.97388,29.51724,29.44418,29.44418,29.44418,29.42591,29.29805,29.40764,29.40764,29.0058,29.29805,29.31632,29.35285,29.80949,30.8141,31.36207,31.74564,32.87811,36.05633,37.97422,40.16609,42.24837,47.43581,49.90167,52.07528,53.9749,56.67821,58.50477,59.34499,60.51399,61.62819,62.13963,62.24923,62.97985,64.27671,64.78815,65.33611,65.71969,65.62836,66.99829,67.43666,67.67411,67.74718,68.03943,68.51433,69.19016,69.68333,69.37282,68.95271,68.86138,68.67872,68.09422,67.63758,67.72891,67.27227,66.30419,65.86582,64.75161,64.27671,63.76527,63.39996,62.96158,61.48207,60.71491,58.6509,56.58688,51.30812,48.00204,46.61386,45.06128,43.23472,42.3945,41.55428,40.98805,40.54967,40.16609,39.96517,39.59986,38.66831,38.02902,37.75503,37.26186,36.89655,36.6043,36.11113,35.27091,34.50375,34.04711,33.627,33.0973,48.17537645833334
2020,32.18402,32.03789,31.72738,31.41686,31.10635,30.8141,30.8141,30.44878,30.33919,30.33919,30.10174,29.79122,29.79122,29.79122,29.51724,29.33458,29.44418,29.46244,29.46244,29.46244,29.88255,30.06521,30.48532,30.64971,30.85063,30.8141,31.41686,31.52646,32.11096,32.73199,32.73199,33.02424,33.6818,34.77774,35.08825,35.39877,36.23899,37.02441,37.51758,37.70023,38.2482,38.3578,38.39433,38.61352,38.65005,38.68658,38.79617,38.96056,38.55872,38.06555,38.8327,38.41259,38.52219,38.75964,38.70484,38.66831,38.21167,38.57698,38.50392,38.2482,38.37606,38.86923,38.65005,38.43086,38.21167,38.21167,38.15688,37.95595,37.84636,37.84636,37.70023,37.64544,36.98788,36.38511,36.23899,36.23899,35.58142,35.3257,35.4353,34.8508,34.75947,34.75947,34.54028,34.3211,34.12017,34.10191,33.82792,33.75486,33.33475,33.00597,32.64066,32.25708,32.22055,31.76391,31.63605,31.08808,34.57243822916668
2020,30.57664,30.35746,30.01041,29.84602,29.79122,29.62683,29.33458,29.33458,29.33458,28.85968,28.80488,28.82314,28.75008,28.3665,28.3665,28.3665,28.3665,28.3665,28.3665,28.3665,28.3665,28.3665,28.76835,28.85968,29.35285,29.91908,30.10174,29.84602,30.54011,31.17941,31.32553,31.25247,31.54472,31.78217,32.22055,32.18402,32.47627,32.85985,33.1521,33.13383,33.38955,33.80966,33.95578,34.06538,34.52202,34.3211,34.35763,34.43069,34.2115,34.52202,34.796,34.28456,34.19324,34.37589,34.41242,34.52202,34.64988,34.83253,34.88733,34.83253,34.81427,34.61335,34.70467,34.86906,34.44895,34.44895,34.44895,34.39416,34.54028,34.54028,34.59508,34.44895,34.08364,33.97405,33.97405,33.80966,33.51741,33.11556,33.06077,32.78678,32.64066,32.64066,32.43974,32.09269,31.78217,31.50819,31.50819,31.48992,30.92369,30.88716,30.61318,30.37572,29.75469,29.35285,28.93274,28.91447,31.93400697916667
