year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2020,36.46936,37.24409,35.24111,34.46638,35.80799,33.72943,32.19885,30.23366,28.57081,27.00244,25.83089,24.8294,24.20583,23.82791,23.24213,22.71304,22.71304,22.35401,21.9383,22.14616,22.50518,22.50518,22.69414,23.09096,24.35699,25.64193,27.07802,28.87315,29.40224,31.51859,33.25703,33.93729,34.23962,35.37339,34.78761,35.16553,33.8806,32.74684,31.78314,30.66827,29.74237,28.87315,28.1551,27.39926,26.7379,26.20881,25.64193,25.47186,25.01836,25.01836,24.52706,24.56485,25.15063,25.39628,25.37738,25.62303,27.09692,26.81348,26.39777,27.58822,28.00393,27.6638,27.83387,28.43854,29.32665,30.5549,31.93431,33.27592,34.65534,37.33857,39.1337,40.47532,41.06109,41.19337,40.36194,39.36045,38.71798,38.13221,38.03773,37.56533,37.03624,36.46936,36.46936,36.2615,36.01585,35.48676,34.99546,34.40969,35.65683,37.01734,36.37488,34.74982,34.06956,34.3719,36.2804,35.37339,30.824755624999998
2020,35.97806,36.715,35.14663,34.3719,35.41118,33.72943,32.21775,30.46042,28.36295,26.66231,25.60413,24.48927,23.56336,22.8831,22.54297,22.37291,21.86272,21.27694,21.27694,21.447,21.80603,21.80603,22.24064,22.35401,23.27992,24.14914,25.35848,26.79458,27.34257,29.19438,30.80054,31.91541,32.48229,33.63495,33.76722,33.63495,33.42709,32.19885,31.17846,30.536,29.44003,28.6464,27.6638,26.64342,26.18991,25.62303,25.79309,25.18842,24.67823,23.97907,23.88459,23.65784,23.65784,23.65784,23.33661,23.12875,23.12875,23.12875,23.75232,24.01687,24.47037,25.54744,25.84978,26.62452,27.53153,28.34406,29.28886,30.12029,31.80203,34.22073,36.56384,37.81097,38.81246,38.90694,39.56831,39.24707,39.22818,38.6613,38.73688,38.39675,38.13221,37.45195,36.90396,36.65832,36.35598,35.46787,34.93878,33.95618,34.65534,35.05215,34.31521,33.01138,31.4808,31.19736,33.04917,32.59567,29.671111562500013
2020,33.37041,34.56086,32.99248,32.76573,34.10735,32.4256,30.49821,29.25107,27.70159,26.2277,25.11284,24.3192,23.54446,22.69414,22.27843,22.01389,21.9572,21.50369,22.01389,22.14616,23.16654,24.05466,25.35848,27.04023,30.34704,33.59716,36.46936,38.37786,37.62201,38.90694,39.1337,38.35896,37.48974,36.18591,34.86319,33.3893,32.48229,31.70755,30.08249,28.92984,27.79607,27.04023,26.05764,25.66082,25.43407,25.05615,24.8105,24.22472,24.39479,23.90349,24.37589,24.43258,24.22472,24.65933,25.43407,25.43407,25.81199,25.35848,25.264,26.00095,26.2466,26.75679,26.83238,27.89055,28.04172,29.32665,30.89502,32.4256,34.12625,36.18591,37.6787,38.81246,39.19039,39.64389,39.49272,39.62499,39.62499,38.73688,38.05662,37.79208,37.43305,36.39377,36.14812,35.61903,34.93878,34.12625,33.52157,32.14216,33.12476,34.27741,33.42709,31.78314,29.93133,30.21477,32.70904,32.04768,30.517102604166666
2020,32.4634,33.69164,32.00989,31.42411,32.82242,31.21626,29.89353,28.38185,26.719,25.20732,24.18693,23.41219,22.4296,22.03278,21.74934,21.27694,21.22025,20.78564,20.86123,21.25804,21.78713,22.46739,23.52557,25.43407,28.09841,31.19736,33.35151,34.76871,33.03028,33.8806,33.78612,33.4082,32.38781,31.14067,30.15808,29.25107,28.36295,27.75828,27.00244,26.26549,25.58524,25.05615,24.60264,24.11135,23.31771,23.27992,22.9209,22.95869,22.95869,22.95869,22.95869,23.22323,23.26102,23.24213,23.8657,23.52557,23.52557,23.52557,23.92239,23.96018,23.96018,24.24362,24.90498,26.01985,26.58673,27.49374,28.74088,29.5912,31.42411,33.37041,35.60014,37.2063,37.62201,38.03773,38.56682,38.41565,37.73539,36.99844,36.88507,36.86617,36.45046,36.2804,35.99695,35.52455,34.90098,34.27741,33.4082,32.59567,33.25703,34.18293,33.61605,32.06658,30.27145,30.29035,32.02879,31.4997,28.85189010416667
2020,32.50119,33.8617,32.12327,32.00989,33.48378,31.74535,29.81795,28.21179,26.49225,25.39628,23.92239,23.41219,22.67525,22.52408,21.90051,21.35252,21.35252,21.35252,21.35252,21.35252,22.24064,22.93979,23.96018,25.79309,28.40075,31.15957,33.57826,35.12774,34.46638,35.7702,36.09143,35.43007,34.56086,32.898,31.34853,30.17697,29.68568,28.6275,27.94724,27.15361,26.30329,25.60413,25.11284,24.26251,23.31771,23.29882,23.29882,23.07206,23.03427,23.44998,24.05466,24.05466,24.16803,24.16803,24.54595,24.77271,24.48927,24.26251,24.3381,24.8294,24.94277,25.52855,26.26549,27.24809,27.58822,28.28737,29.40224,30.68717,31.9532,34.03177,36.01585,37.24409,37.92435,38.32117,38.68019,39.03922,38.17,37.56533,37.45195,37.11182,37.03624,36.58273,36.14812,35.84579,35.24111,34.10735,33.55937,32.59567,33.42709,34.06956,33.59716,31.93431,30.59269,30.49821,32.16106,31.4997,29.38530947916667
2020,31.70755,32.95469,31.55639,31.08398,32.35002,30.9895,29.36444,27.72049,26.32218,25.24511,24.37589,23.52557,22.99648,22.31622,21.84382,21.16356,21.29584,21.29584,21.29584,21.33363,22.44849,22.76973,23.97907,25.64193,28.55192,31.23515,33.57826,35.37339,34.40969,33.57826,35.22222,34.91988,34.01287,33.10586,31.40522,30.0447,29.70457,28.91094,27.96614,27.38036,27.64491,27.47484,26.35997,24.99946,17.13871,26.56783,26.88906,25.54744,26.30329,25.79309,25.264,24.88608,24.30031,24.11135,24.22472,23.77122,24.09245,24.8105,25.41517,25.84978,26.05764,26.15212,26.34108,26.81348,27.43705,27.60711,27.94724,30.70606,31.85872,34.3719,36.20481,37.92435,37.90545,38.20779,38.75578,38.68019,38.45344,38.54792,38.07552,37.50864,37.82987,37.2252,36.92286,36.715,35.88358,34.95767,34.27741,33.08696,33.84281,34.99546,34.22073,32.4634,30.97061,30.72496,32.9169,32.16106,29.595527500000003
2020,32.99248,34.16404,32.48229,32.14216,33.27592,31.66976,30.0447,28.34406,27.15361,26.00095,24.64044,23.8468,23.20434,22.25953,21.31473,21.29584,21.18246,20.53999,21.03129,21.16356,21.63596,22.29733,23.3744,24.90498,27.85276,30.49821,33.01138,34.59865,34.12625,34.88209,34.88209,34.8443,34.05066,33.4082,31.78314,30.42262,30.29035,29.32665,28.40075,27.58822,26.58673,26.11433,25.66082,25.20732,24.7916,24.52706,24.41368,24.56485,23.62005,23.82791,23.92239,24.01687,23.60115,23.69563,23.67674,24.11135,23.82791,23.56336,23.96018,25.16952,25.66082,25.92537,25.84978,26.75679,27.38036,27.90945,28.81646,30.15808,31.53749,33.33261,34.54196,35.43007,35.7702,35.7702,35.7702,35.94027,35.46787,34.57975,34.353,34.353,34.16404,33.84281,33.25703,33.33261,32.69015,32.02879,31.65087,31.04619,32.10437,33.33261,32.898,31.63197,30.38483,30.5171,32.4634,31.78314,28.8772815625
2020,32.48229,33.91839,32.27443,31.68866,32.99248,31.17846,28.98652,27.6827,26.13322,24.73492,23.58226,22.69414,21.91941,21.57928,21.18246,20.72895,20.63447,20.44551,20.23766,20.27545,20.57779,21.10688,21.37142,21.61707,22.65635,23.92239,24.94277,26.07653,26.43556,27.51263,28.87315,29.25107,30.0636,29.81795,29.49672,28.92984,28.41964,28.00393,27.56932,26.30329,26.07653,25.45296,24.88608,24.71602,23.90349,23.90349,23.44998,23.10986,23.27992,23.26102,23.79011,24.41368,23.92239,23.18544,23.67674,23.63894,23.97907,24.11135,24.05466,24.54595,24.98056,25.33959,26.34108,26.7379,27.1725,27.81497,28.58971,30.12029,31.53749,33.12476,34.48527,35.05215,35.10884,35.35449,35.3167,34.74982,33.89949,33.65385,33.04917,32.55788,31.83983,31.83983,31.53749,31.36742,31.0273,30.63048,30.80054,30.0636,31.4808,32.74684,32.76573,31.4997,30.536,30.93282,32.9169,32.36892,27.593728645833323
2020,32.35002,33.50268,31.40522,30.59269,31.9532,30.13918,28.34406,26.68121,25.47186,23.94128,22.69414,21.99499,21.03129,20.38883,20.12428,19.74636,19.46292,19.46292,19.46292,19.46292,19.46292,19.46292,19.74636,19.91643,20.5022,21.27694,22.05168,22.99648,23.60115,24.48927,25.7742,26.18991,26.79458,27.38036,27.6638,27.62601,27.55043,27.73939,27.05913,26.7379,25.96316,25.60413,25.47186,25.05615,24.90498,25.09394,25.20732,24.50816,24.62154,25.11284,25.50965,25.54744,25.73641,25.92537,25.05615,24.41368,24.77271,24.77271,24.77271,25.15063,24.75381,25.35848,25.90647,26.01985,26.45445,27.45594,28.94873,30.87613,33.25703,35.56235,36.97955,37.65981,37.39526,37.47085,37.26299,37.43305,36.29929,35.58124,35.26001,34.3719,33.97508,33.48378,33.23813,32.87911,32.06658,31.34853,30.30925,29.5912,30.89502,32.16106,32.02879,30.70606,28.85425,29.15659,31.10288,30.12029,27.47562875
2020,31.0273,32.25554,31.06509,30.74386,32.00989,30.21477,28.81646,27.1914,25.7742,24.47037,23.54446,22.54297,21.4848,20.27545,19.93532,19.17948,19.02831,19.80305,20.0298,20.33214,21.16356,22.97758,24.16803,25.2829,27.72049,30.27145,32.38781,33.55937,32.99248,33.69164,33.37041,32.97359,32.70904,32.29333,31.0273,29.62899,28.89204,27.96614,27.58822,26.58673,28.21179,28.02283,28.30627,27.13471,26.09543,24.28141,24.96167,23.27992,23.8657,24.05466,23.90349,23.52557,24.39479,25.86868,24.18693,24.01687,24.73492,25.24511,25.88757,26.01985,25.79309,25.7742,26.00095,26.88906,27.45594,28.66529,29.19438,30.5171,31.9721,34.3719,35.7891,36.90396,37.6787,37.26299,37.50864,37.39526,37.05513,36.67721,35.94027,35.2978,35.03326,34.71202,33.80501,33.65385,33.25703,32.16106,31.99099,31.14067,32.12327,32.87911,32.55788,31.06509,29.83685,29.91243,31.72645,31.10288,28.792446354166668
2020,31.85872,32.95469,31.27294,30.91392,32.02879,30.5549,28.58971,27.11582,25.58524,24.3381,23.3555,22.76973,22.10837,21.20136,20.76675,20.76675,20.65337,20.78564,20.86123,20.72895,21.54148,22.05168,23.54446,25.37738,27.72049,30.46042,32.69015,34.03177,33.06807,33.99397,33.46489,33.04917,32.40671,31.36742,29.91243,28.83536,28.04172,27.77718,26.77569,25.88757,25.49076,24.88608,24.45147,23.94128,23.90349,23.26102,23.65784,23.90349,23.8657,23.52557,23.33661,23.33661,23.67674,23.52557,23.8657,24.43258,24.94277,24.92388,25.32069,24.90498,24.3381,25.264,25.90647,26.15212,26.90796,27.34257,28.36295,29.61009,30.44152,32.50119,33.65385,34.74982,35.37339,35.26001,35.69462,35.3167,34.8254,34.27741,33.91839,33.69164,33.03028,32.17995,32.16106,32.10437,31.44301,30.70606,30.19587,29.40224,30.13918,31.32963,31.32963,29.51561,28.43854,28.45743,30.91392,30.15808,28.015149791666673
2020,30.78165,31.72645,30.15808,29.78016,31.12178,29.62899,27.92835,25.94426,24.28141,22.80752,21.9383,21.35252,21.08798,20.80454,20.38883,20.19987,19.84084,19.84084,19.84084,19.84084,20.44551,21.56038,22.54297,24.16803,26.56783,28.75977,31.0084,32.55788,32.08547,32.40671,32.02879,32.08547,30.91392,30.32814,29.66678,28.19289,27.41815,27.05913,26.53004,25.7553,25.45296,25.264,24.88608,24.8294,23.99797,23.3555,23.58226,23.26102,23.54446,23.3744,23.3744,23.58226,23.73343,23.65784,23.80901,24.28141,24.84829,24.94277,25.20732,25.52855,25.52855,25.83089,26.39777,26.94575,27.43705,27.90945,28.83536,30.00691,31.40522,33.03028,34.40969,35.39228,35.50566,35.97806,35.7702,35.84579,35.60014,35.41118,35.12774,34.50417,33.78612,33.44599,33.18144,32.59567,31.82093,30.78165,29.93133,29.19438,30.0447,31.17846,30.72496,29.21328,27.98503,27.83387,29.79905,29.44003,27.747062187499996
2020,30.32814,31.76424,30.13918,29.5723,30.93282,29.34555,28.02283,26.05764,24.67823,23.50667,22.65635,21.69265,21.10688,20.59668,20.12428,19.78415,19.40623,19.17948,19.17948,19.25506,20.08649,20.74785,21.84382,22.9209,25.05615,27.6827,29.64789,30.97061,30.72496,31.0084,30.38483,29.93133,29.78016,29.17548,28.6275,28.21179,27.70159,27.1725,26.18991,25.52855,25.43407,24.8294,24.3381,24.28141,23.65784,23.99797,24.26251,24.45147,24.60264,24.24362,24.22472,24.20583,23.99797,23.94128,24.3192,24.16803,24.03576,24.22472,24.22472,24.77271,25.32069,25.24511,25.69861,26.47335,26.7001,27.53153,28.6275,29.64789,30.49821,32.53898,34.03177,34.42858,35.27891,35.37339,35.37339,34.86319,35.20332,34.74982,34.353,34.20183,34.20183,33.52157,32.33112,32.14216,30.95171,30.27145,30.0447,29.28886,30.15808,30.66827,30.40373,29.02432,28.00393,28.40075,30.25256,29.32665,27.41736541666666
2020,30.17697,31.59418,30.00691,29.49672,30.78165,29.0999,27.24809,25.43407,24.07355,23.05317,21.84382,20.82344,20.36993,20.36993,20.06759,19.82195,19.36844,19.27396,19.44402,19.72746,20.36993,21.23915,21.88161,22.97758,24.90498,27.1914,29.32665,30.38483,30.0636,30.85723,31.40522,31.44301,30.9895,29.87464,29.26996,28.79756,28.41964,27.51263,27.09692,26.66231,25.7553,25.56634,25.264,24.71602,24.20583,24.20583,24.07355,23.50667,23.3555,23.56336,23.56336,23.48778,23.3744,23.8468,24.3381,24.84829,24.37589,24.7916,24.92388,24.50816,24.84829,25.32069,25.7553,26.45445,27.1725,27.90945,28.66529,29.98801,30.97061,32.65236,33.54047,34.22073,34.27741,34.25852,34.18293,34.3341,33.65385,33.48378,33.01138,32.72794,31.93431,31.76424,31.59418,31.42411,30.95171,30.5171,29.91243,29.32665,30.93282,32.02879,31.65087,30.34704,29.34555,29.81795,31.85872,31.23515,27.407129583333333
2020,31.87762,32.72794,31.10288,30.47931,31.65087,29.89353,28.41964,26.83238,25.35848,23.88459,22.80752,22.24064,21.12577,20.80454,20.46441,19.84084,19.50071,19.25506,19.25506,19.25506,19.72746,20.31324,20.48331,20.86123,22.07057,23.27992,24.18693,25.35848,25.92537,27.58822,28.47633,29.04321,29.83685,30.21477,29.5912,29.1188,28.87315,28.47633,27.94724,26.92686,26.17101,25.71751,24.98056,24.54595,24.13024,23.3933,23.12875,23.05317,23.29882,22.8831,23.31771,23.16654,22.95869,24.05466,24.28141,24.28141,24.28141,24.28141,24.28141,24.52706,24.71602,25.01836,25.07504,25.69861,25.67972,26.47335,27.62601,28.98652,30.23366,32.25554,33.21924,34.29631,34.29631,34.06956,33.76722,33.61605,32.87911,32.61456,32.36892,32.00989,32.00989,31.83983,31.4997,31.0273,30.85723,30.36593,30.15808,29.81795,30.91392,32.31223,32.23664,31.38632,30.36593,30.64938,32.08547,31.57528,27.081369999999993
2020,32.33112,33.71053,32.12327,31.65087,32.61456,30.89502,29.42113,27.58822,25.88757,24.77271,23.88459,22.67525,22.03278,21.40921,21.31473,20.72895,20.71006,20.01091,19.93532,19.48182,19.42513,19.72746,19.87863,19.89753,20.40772,21.33363,22.07057,22.31622,22.61856,23.67674,24.62154,25.52855,26.7379,27.81497,28.85425,29.13769,29.96912,30.02581,28.36295,29.13769,28.6086,26.53004,26.43556,26.56783,26.88906,25.69861,23.73343,23.71453,23.26102,23.24213,23.20434,23.03427,23.03427,22.67525,22.95869,22.95869,23.31771,23.82791,24.05466,24.05466,24.7916,25.49076,25.22621,26.15212,27.1725,28.07951,29.04321,30.32814,31.65087,33.97508,35.75131,36.7339,37.47085,37.47085,37.30078,36.97955,36.2804,36.01585,36.29929,35.86468,35.43007,35.03326,34.57975,34.10735,33.23813,32.31223,31.9721,31.14067,31.9532,33.21924,32.78463,31.57528,30.15808,29.93133,32.35002,31.46191,27.72757552083333
