year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2020,16.87056,16.17214,15.97137,15.15923,15.07218,14.37756,14.17298,13.56748,13.23097,13.23097,13.23097,12.50478,12.33178,12.33178,12.33178,12.33178,12.33178,12.33178,12.33178,12.33178,12.33178,12.33923,13.23097,13.23097,14.11961,14.5278,15.65208,16.57327,17.32053,18.49444,19.51235,20.30758,20.69266,21.70259,22.35135,22.35135,22.35135,22.35135,21.74957,21.45216,21.45216,21.40515,20.51015,20.51015,20.51015,20.45263,19.61096,19.61096,19.61096,19.61096,19.61096,19.61096,19.61096,19.61096,19.61096,19.98103,20.19848,19.61096,19.61096,18.7276,18.62613,18.62613,19.54537,19.78223,19.78223,19.84733,20.80988,21.52155,22.34522,23.91574,25.25658,25.86255,26.50476,26.50476,26.50476,26.50476,26.43113,25.56275,25.56275,24.9383,24.62074,24.62074,24.62074,23.74937,23.3232,22.60826,22.06009,21.16836,20.80988,20.80988,20.44521,19.32648,19.01149,18.34063,18.1123,17.25924,19.163000000000007
2020,17.15743,16.31392,15.70656,15.37191,15.37191,14.60396,14.2158,13.72113,13.31661,13.31661,13.18042,12.3746,12.3746,12.3746,12.3746,12.3746,12.3746,12.3746,12.3746,12.3746,12.3746,12.3746,12.3746,12.86923,13.27379,13.95096,14.40525,15.32809,16.14203,17.101,18.09918,19.06969,19.65377,20.29508,20.55297,20.71639,21.75189,21.75189,21.75189,21.75189,21.75189,20.83379,20.80988,20.80988,20.10658,19.82505,19.82505,19.43494,18.92586,18.92586,18.54168,17.89821,17.89821,17.89821,17.89821,17.89821,17.89821,17.89821,17.89821,17.89821,17.89821,17.89821,17.89821,17.89821,17.89821,18.44513,18.88304,19.95324,21.2486,23.0816,24.22856,25.51993,26.18718,26.80405,27.36114,27.36114,27.36114,26.85293,26.46194,25.83534,25.51993,25.29961,24.62074,23.94742,22.82236,22.25025,21.25319,20.27114,19.74065,19.18277,18.57513,17.60813,16.24025,16.22828,16.04171,15.15781,18.54110604166666
2020,15.15781,14.76115,14.25862,14.25862,13.75471,13.35943,13.08387,12.46024,12.46024,12.46024,11.78379,11.56104,11.56104,11.56104,11.56104,11.56104,11.56104,11.56104,11.56104,11.56104,12.24272,12.54587,13.20796,14.22316,15.60038,16.71639,18.49434,20.51102,21.65602,22.95026,23.07927,22.28692,22.18008,22.06301,21.28088,22.21902,22.22289,21.72899,21.23807,21.23807,21.23807,21.23807,21.23807,20.97386,19.20542,19.13995,19.13995,19.13995,18.68154,17.98385,17.98385,17.98385,17.98385,17.98385,17.98385,17.98385,17.98385,17.98385,17.98385,17.98385,17.98385,17.98385,17.98385,17.98385,18.04399,19.09713,19.91646,21.10915,22.17981,23.74242,24.81395,26.05781,26.63322,27.6934,27.7465,27.7465,27.7465,27.7465,27.7465,26.58983,26.54758,25.6493,24.65021,23.80719,23.34171,22.4124,21.18633,20.00348,19.26841,18.8384,18.06203,17.14468,16.47538,15.586,15.45599,14.68681,18.823037499999995
2020,14.68681,13.96753,13.70198,13.70198,13.69249,12.63151,12.63151,12.53731,11.73232,11.73232,11.73232,10.94325,10.83313,10.83313,10.83313,10.83313,10.83313,10.83313,10.83313,10.83313,11.43133,12.12113,12.63151,13.0848,14.60443,15.95137,17.39716,18.78379,20.04389,20.8527,20.8527,20.8527,20.8527,20.8527,20.77617,19.73941,19.3623,18.75458,18.75458,18.75458,18.75458,18.75458,18.75458,18.75458,18.00827,17.29875,17.29875,17.29875,17.29875,17.29875,16.40954,16.39955,16.39955,16.39955,16.39955,16.39955,16.39955,16.39955,16.39955,16.39955,16.39955,16.39955,16.39955,16.74647,17.38438,17.48615,18.3264,18.82835,20.1124,21.85171,23.62448,24.15951,25.09175,25.50728,25.99094,25.99094,25.99094,25.99094,25.99094,25.52383,25.00611,25.00611,24.17116,23.19695,23.00045,21.88959,21.11924,20.28606,19.4825,19.04949,17.94237,17.03756,16.31223,15.88573,15.32972,14.62971,17.6403934375
2020,14.08735,14.08735,13.91235,13.0597,13.0597,13.0597,12.6919,12.03205,12.03205,11.13389,11.13286,11.13286,11.13286,11.13286,11.13286,11.13286,11.13286,11.13286,11.13286,11.13286,11.13286,12.02727,12.65273,13.24287,14.54196,16.2351,17.70562,19.12146,20.1204,21.45127,21.58061,21.58061,21.58061,21.10304,20.59579,20.2267,19.56814,19.56814,19.13917,18.66894,18.66894,18.66894,18.30683,17.76975,17.76975,17.76975,17.51046,16.82774,16.82774,17.3863,17.72693,17.14573,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,17.7451,17.89821,18.74666,19.85027,21.39609,23.15889,24.27819,24.92237,25.17738,25.17738,25.17738,25.17738,25.17738,25.17738,25.17738,25.17738,24.14706,23.95804,23.12209,22.8214,21.60312,20.52956,19.65236,19.22559,18.37274,18.18107,17.21311,16.62395,15.54657,15.41472,14.43849,17.63724416666668
2020,14.38708,14.01006,13.44507,13.44507,13.44507,12.54983,12.3746,12.16564,11.47541,11.47541,11.47541,11.47541,11.47541,11.09226,10.57621,10.57621,10.57621,10.57621,10.57621,10.57621,11.30382,11.56856,12.3746,13.09444,14.25396,16.36156,18.35678,19.78223,19.88443,20.68142,20.68142,20.68142,20.68142,20.68081,19.69659,19.69659,19.69659,18.85993,18.54049,18.54049,18.54049,17.87843,17.6413,17.6413,17.36917,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,16.7421,17.47525,17.72693,18.39737,19.49869,20.98659,21.92102,23.10014,24.14974,24.14974,24.58036,25.04893,25.04893,25.04893,24.48024,24.0641,24.0641,23.50598,23.16491,22.5298,21.71749,20.73635,20.26894,19.38573,18.62613,18.62613,17.88899,16.79221,16.39168,15.67164,15.40557,14.77244,17.315669583333342
2020,13.97856,13.87325,13.48881,12.97406,12.97406,12.36977,11.98923,11.98923,11.88979,11.09004,11.09004,11.09004,11.09004,11.09004,11.09004,11.09004,11.09004,11.09004,11.09004,11.09004,11.09004,11.8273,12.17084,12.88842,14.35601,15.30147,16.78531,18.0516,19.61084,20.33887,20.33887,20.33887,20.33887,20.33887,20.33887,20.33887,19.50894,19.26841,18.79663,18.36921,18.36921,18.36921,18.36921,18.36921,18.36921,18.36921,18.09,17.29875,17.29875,17.29875,17.29875,17.29875,17.29875,17.29875,16.60889,16.39955,16.39955,16.39955,16.39955,16.39955,16.39955,16.39955,16.94223,17.51284,17.51284,18.24086,18.76603,19.7811,20.35742,21.83583,22.91049,23.39631,24.02128,24.02128,24.02128,24.02128,24.02128,23.45156,22.86518,22.62685,21.96598,21.50491,21.06679,21.06679,20.58331,19.96687,19.26841,19.01338,18.36921,18.0433,17.47002,16.69661,16.24414,15.67164,15.67164,14.75017,17.212246562499995
2020,14.55835,14.55835,13.59305,13.40225,13.37124,12.50305,12.50305,12.02549,11.60386,11.60386,11.60386,10.90124,10.70467,10.70467,10.70467,10.70467,10.70467,10.70467,10.70467,10.70467,10.70467,10.70467,11.04354,11.64668,12.26546,12.58951,13.44507,14.14158,15.07738,15.88775,16.6815,17.25593,17.72757,18.15512,18.15512,18.15512,19.21485,19.22559,19.22559,19.22559,19.22559,19.22559,19.13893,18.06948,18.06948,18.06948,18.06948,18.06948,17.21296,17.17029,17.17029,17.17029,17.17029,17.17029,17.17029,17.17029,17.17029,17.17029,17.17029,17.17029,17.17029,17.17029,17.17029,17.17029,17.17029,17.17076,18.06948,18.92144,19.83865,21.37422,22.15518,22.86518,23.67555,23.80719,23.80719,23.48673,22.86518,22.07491,21.92316,21.80227,21.02397,20.45378,20.12478,20.12478,19.55536,18.95404,18.24076,18.24076,18.24076,18.24076,17.83297,17.12747,16.37608,16.22828,16.22828,15.18647,16.7113
2020,15.07218,15.07218,14.11446,13.95889,13.77727,12.80279,12.62503,11.86077,11.86077,11.56794,10.96158,10.96158,10.96158,10.96158,10.96158,10.96158,10.96158,10.96158,10.96158,10.96158,10.96158,10.96158,10.96158,10.96158,11.38135,11.86077,11.86077,12.43332,13.54027,14.3642,14.60953,15.54318,16.21824,16.48519,17.47314,17.6413,17.6413,18.31526,18.62613,18.62613,18.62613,18.52124,17.72693,17.72693,17.72693,17.72693,17.72693,17.72693,17.72693,17.72693,17.72693,17.72693,17.72693,17.72693,17.72693,17.72693,17.72693,16.84799,16.61365,16.61365,16.61365,17.17119,17.6413,17.7297,18.54049,18.54049,19.0758,20.20157,21.22766,22.83002,23.46464,24.14683,24.36383,24.36383,24.36383,24.36383,24.18426,23.20772,23.20772,22.60926,22.26571,21.47681,21.13465,20.42451,19.73472,18.89134,18.58258,17.55842,16.78492,16.78492,16.27086,15.62882,14.78834,14.71233,13.78761,13.72242,16.62830906250001
2020,12.88842,12.88842,12.88842,12.32837,11.98923,11.98923,11.65085,11.09004,11.09004,11.09004,11.09004,11.09004,10.27169,10.19085,10.19085,10.19085,10.19085,10.19085,10.19085,10.19085,10.91148,11.09004,11.83959,12.03205,13.42536,14.56437,15.90385,17.33673,18.32818,19.4825,19.4825,19.4825,19.4825,19.4825,18.66837,18.58331,18.58331,18.03421,17.59848,17.59848,17.59848,17.59848,17.59848,17.59848,17.59848,17.59848,17.59848,17.59848,17.59848,16.87576,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,17.1021,17.55566,17.55566,17.55566,17.72275,18.66894,18.93872,20.15965,21.69452,22.62787,23.7126,24.44947,26.11382,26.67604,26.67604,26.67604,26.51486,25.73403,25.73403,24.86083,24.49542,23.85,22.9279,21.62131,20.21042,19.5191,18.7187,18.34372,17.47002,17.31767,16.57083,15.67258,14.83854,14.77244,13.70625,17.092068020833334
2020,13.61634,13.50104,12.71715,12.71715,12.71715,12.01596,11.81796,11.81796,10.9217,10.91876,10.91876,10.91876,10.91876,10.91876,10.91876,10.91876,10.98061,12.07487,12.07487,12.07487,12.07487,12.07487,12.50338,13.84706,14.04453,15.07646,16.71651,18.4131,20.5897,21.31524,21.75189,21.75189,21.6412,20.8527,20.28738,19.91069,19.91069,19.91069,19.84955,18.75458,18.75458,18.75458,18.75458,18.75458,18.75458,18.10945,17.59848,17.59848,17.59848,17.59848,17.59848,17.59848,17.59848,16.51974,16.8973,17.4272,17.4272,17.4272,17.4272,17.4272,17.4272,17.4272,17.4272,17.46461,18.54049,18.67654,19.43968,20.22854,21.75566,22.7339,23.72035,24.41951,25.04893,25.04893,25.04893,25.52224,25.94812,25.94812,25.694,25.00611,24.47178,23.63413,23.16491,22.86458,22.09057,21.25745,20.46733,19.50832,18.66894,18.66894,18.29429,17.20133,16.87056,15.98648,15.97137,15.28348,17.805327083333335
2020,15.07218,15.07218,14.532,13.91607,13.91607,13.68209,12.88842,12.88842,12.88842,12.056,11.98923,11.98923,11.98923,11.98923,11.98923,11.98923,11.98923,11.98923,11.98923,11.98923,11.98923,12.76203,13.00835,13.78761,15.06777,16.31834,17.71021,18.64575,19.74966,21.12642,21.15243,21.15243,21.15243,21.15243,21.03503,19.99632,19.99632,19.51598,19.09713,19.09713,19.09713,19.09713,19.09713,19.09713,19.00365,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,17.94103,18.69502,19.01149,19.61684,20.77356,22.3049,23.389,24.27643,24.66356,24.66356,25.16217,25.64839,25.64839,25.3831,24.66356,24.66356,24.01242,23.72155,23.53876,22.82236,21.92378,19.94464,18.95741,18.06734,17.38438,17.36816,16.48519,16.06394,15.53884,14.51553,14.51553,13.67645,17.93364302083332
2020,13.44507,13.44507,13.09153,12.33178,12.33178,12.33178,11.56698,11.17568,11.17568,11.17568,10.95347,10.27648,10.27648,10.27648,10.27648,10.27648,10.27648,10.27648,10.27648,10.27648,10.35966,11.17568,11.20074,12.08678,13.12728,14.50108,15.85504,17.03883,18.09399,18.71713,19.39686,19.21172,18.49767,18.49767,18.49767,18.49767,18.49767,17.6247,17.51284,17.51284,17.51284,17.51284,17.51284,17.51284,17.44965,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.35674,16.86543,17.51284,18.34554,19.23898,20.71476,21.47174,22.30853,22.59106,23.25054,23.25054,23.25054,23.25054,23.25054,23.25054,23.25054,22.5078,22.26571,21.4877,21.36652,20.64904,19.89062,19.09551,18.63543,17.76975,17.40128,16.65647,16.15422,15.50036,14.63145,14.60117,13.75635,16.46066864583332
2020,13.70198,13.27648,12.80279,12.80279,12.32921,11.81796,11.81796,11.71253,10.66185,10.66185,10.66185,10.66185,10.66185,10.66185,10.66185,10.66185,10.66185,10.66185,10.66185,10.66185,10.66185,10.80399,11.60386,11.91929,13.22045,14.53076,15.80576,16.9981,18.26956,18.96868,18.96868,18.96868,18.96868,18.96868,18.96868,18.96868,18.96868,18.96868,18.96868,18.96868,18.96868,18.28496,17.94103,17.94103,17.94103,17.04085,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.9562,16.98782,18.02666,18.02666,18.66131,19.40026,20.18511,21.34663,21.98314,22.60826,22.60826,22.60826,22.60826,22.60826,22.60826,22.2219,21.70907,21.4467,20.76706,20.03443,19.82505,19.82505,19.29075,18.64824,18.02666,17.75149,17.12747,17.12747,17.12747,16.47989,15.70455,15.32909,15.32909,14.4137,16.619773541666646
2020,14.17298,14.17298,13.58484,13.01688,13.01688,12.74496,12.11769,12.11769,11.2462,11.21849,11.21849,11.21849,11.21849,10.49203,10.3193,10.3193,10.3193,10.3193,10.3193,10.3193,10.3193,10.3193,10.9567,11.21849,11.66721,12.15689,13.0597,13.12423,14.25415,15.48193,15.9823,16.7421,16.7421,17.6391,17.6413,17.95253,18.54049,18.54049,18.54049,18.54049,18.54049,18.54049,18.54049,18.54049,17.95887,17.55566,17.55566,17.55566,17.55566,17.55566,16.85564,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,16.65647,17.04443,17.76975,18.33923,19.15335,20.79671,21.89632,22.35135,22.35135,22.35135,22.35135,22.34127,21.45216,21.45216,20.91606,20.46733,19.94185,19.56814,19.34019,18.66894,18.2957,17.72693,17.72693,16.94286,16.82774,16.82774,16.82774,16.12076,15.71446,15.0383,14.81526,14.59059,16.133810729166665
2020,13.91607,13.91607,13.42072,13.01688,13.01688,12.8774,12.03205,11.94439,11.13286,11.13286,11.13286,11.13286,10.73081,10.23366,10.23366,10.23366,10.23366,10.23366,10.23366,10.23366,10.23366,10.23366,10.23366,10.23366,11.08211,11.90599,12.03205,12.03205,12.8538,13.87235,14.44799,15.18126,15.92855,16.76472,17.22087,17.81257,18.42597,18.75458,18.75458,19.42728,19.69659,19.05229,18.71176,18.71176,18.71176,18.71176,18.68782,17.72693,17.72693,17.72693,17.72693,17.72693,17.18934,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.78492,16.90875,17.72693,18.3055,19.04124,20.50007,21.99562,23.25054,23.7317,24.14974,24.14974,24.14974,24.14974,24.14974,23.55776,23.25054,22.97737,22.35135,22.13222,21.40934,20.87088,19.88038,19.34794,18.66894,17.94722,17.54376,16.87056,16.42296,15.46771,15.07218,14.41919,14.13016,14.13016,16.456991770833344
