year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2019,13.67593,14.45213,13.58352,14.3782,14.78479,13.52808,12.23441,11.12555,10.29391,9.64707,9.29593,8.6491,8.15011,8.00227,7.50328,7.33695,7.1891,7.15214,7.26303,8.00227,8.39037,8.6491,8.92631,9.62859,10.68201,12.08656,13.28783,13.10302,12.60403,13.06605,13.06605,12.99213,12.64099,12.25289,11.58758,11.25492,10.73745,10.46024,10.16454,9.8134,9.62859,9.61011,9.24049,9.20353,9.25897,9.38834,8.83391,9.01872,8.77847,8.75999,8.66758,8.68606,8.66758,8.68606,8.92631,8.98176,8.55669,8.72302,8.66758,8.88935,8.92631,9.07416,9.40682,9.96125,10.36783,10.73745,11.23644,12.10504,13.01061,13.93466,14.87719,15.87516,16.09694,16.31871,16.41111,16.44807,16.26326,15.94909,15.8382,15.69035,15.17289,15.062,14.74782,14.61846,14.32276,13.82377,13.52808,13.15846,13.52808,13.73137,13.62048,13.01061,12.25289,13.28783,14.3782,13.80529,10,11.457655463917533
2019,15.20985,15.52402,14.54453,15.19137,15.65339,14.39669,12.99213,11.9572,10.84834,9.8134,8.9448,8.48277,8.00227,7.65113,7.35543,7.11518,6.74556,6.72708,6.78252,6.59771,6.59771,6.89341,6.85644,7.1891,7.5772,8.07619,8.55669,8.68606,8.96328,9.48074,10.01669,10.31239,10.84834,10.99618,11.19948,11.12555,10.95922,11.21796,11.16251,11.14403,11.07011,10.70049,10.62656,10.64505,10.84834,10.75593,10.99618,10.81137,10.44175,10.21998,9.66555,9.35138,9.73948,9.05568,9.53619,9.07416,9.31441,9.97973,10.14606,9.75796,10.01669,10.44175,10.70049,10.90378,11.12555,11.45821,11.84631,12.21593,12.69643,13.45415,14.06403,14.71086,15.02504,14.9696,14.95111,14.56301,14.13795,13.93466,13.87922,13.43567,13.34327,13.1215,12.58555,12.28985,12.10504,11.82783,11.67998,11.31036,12.32682,12.89973,12.40074,11.9572,11.25492,12.3453,13.80529,13.58352,11,11.025755051546389
2019,14.89567,15.30225,14.47061,15.32073,16.07845,14.82175,13.56504,12.38226,11.2734,10.4972,9.64707,9.0372,8.46429,7.90986,7.44784,7.07822,6.83796,6.57923,6.37594,6.54227,6.48682,6.67163,6.61619,6.93037,7.13366,7.35543,7.79897,7.68809,7.90986,8.42733,9.22201,9.97973,10.34935,10.84834,10.70049,11.07011,11.47669,11.10707,11.25492,11.86479,12.03112,11.80935,11.55061,11.29188,11.07011,10.31239,9.77644,10.42327,9.90581,9.49922,9.0372,8.77847,9.05568,9.09264,9.3329,9.22201,8.98176,8.85239,9.0372,9.44378,9.57315,9.8134,10.33087,10.95922,11.10707,11.25492,11.90175,12.45618,12.84428,13.30631,14.13795,14.45213,14.91415,15.062,14.82175,14.71086,14.48909,14.24884,14.10099,13.87922,13.71289,13.5096,13.19542,12.78884,12.30833,11.97568,11.62454,11.10707,12.03112,12.45618,11.97568,11.25492,10.68201,12.01264,13.91618,13.84226,12,10.955472268041238
2019,15.02504,15.54251,14.63694,15.39466,16.1339,15.09896,13.91618,12.99213,11.97568,10.82986,10.16454,9.38834,9.09264,8.57518,7.94682,7.46632,8.29796,8.37188,7.98378,7.92834,8.15011,8.72302,9.11112,10.01669,10.92226,11.99416,12.97365,12.4377,11.84631,12.4377,12.38226,12.25289,11.9572,11.43973,11.01467,10.57112,10.1091,9.90581,9.59163,9.24049,9.38834,9.25897,8.90783,9.09264,9.59163,9.61011,8.53821,8.9448,8.55669,8.261,8.37188,9.07416,8.22404,8.88935,8.57518,9.38834,9.07416,9.01872,8.9448,9.09264,9.09264,9.25897,9.35138,9.57315,9.90581,10.29391,10.68201,11.55061,12.17897,13.23238,14.35972,15.22833,15.54251,15.7458,15.57947,15.57947,15.28377,15.15441,14.85871,14.54453,14.32276,14.17491,13.47264,13.17694,12.84428,12.51162,12.23441,11.73542,12.41922,12.67795,12.4377,11.67998,11.16251,12.01264,13.34327,12.86276,13,11.295962164948456
2019,14.3782,14.78479,13.71289,14.59998,15.46858,14.24884,12.93669,12.01264,10.79289,10.38631,9.99821,9.14809,8.59366,8.40885,7.79897,7.5772,7.52176,8.20556,8.22404,8.11315,8.29796,8.75999,9.59163,10.4972,11.32884,12.53011,13.65745,13.25086,12.36378,12.60403,12.41922,12.28985,12.03112,11.56909,11.2734,10.57112,10.1091,9.94277,9.59163,9.16657,8.85239,8.83391,8.55669,8.50125,8.59366,8.39037,8.37188,8.46429,8.42733,8.15011,8.33492,7.8729,7.54024,7.59568,7.90986,8.07619,8.09467,8.31644,8.66758,8.40885,8.50125,8.51973,8.85239,9.31441,9.49922,9.99821,10.33087,11.03315,12.0496,13.34327,14.21188,15.04352,15.39466,15.63491,15.72732,15.59795,15.61643,15.19137,14.85871,14.74782,14.24884,14.00858,13.54656,13.13998,12.86276,12.40074,12.25289,11.7539,12.71492,13.06605,12.56707,11.84631,11.3658,12.28985,13.56504,13.32479,14,11.104504948453606
2019,14.52605,14.85871,13.93466,14.82175,15.61643,14.34124,13.10302,11.97568,11.18099,10.53416,10.03517,9.14809,8.75999,8.261,7.92834,7.44784,7.52176,7.44784,7.37391,8.16859,8.7415,9.31441,9.49922,9.97973,11.05163,12.4377,13.34327,12.99213,12.4377,12.84428,12.64099,12.3453,12.10504,11.88327,11.51365,11.16251,11.05163,10.62656,10.14606,9.83188,9.40682,9.22201,9.18505,9.18505,9.48074,9.18505,9.721,10.18302,9.94277,9.40682,9.12961,8.68606,8.70454,8.92631,9.27745,9.09264,9.12961,9.46226,9.53619,9.44378,9.46226,9.46226,9.73948,10.23846,10.29391,10.82986,11.3658,12.12352,13.01061,14.04555,15.062,15.46858,15.96757,16.39263,16.522,16.57744,16.33719,16.15238,15.93061,15.52402,15.26529,14.93263,14.58149,14.32276,13.93466,13.04757,12.86276,12.36378,13.08454,13.54656,13.34327,12.3453,11.71694,12.58555,13.63896,13.36175,15,11.646189690721652
2019,14.65542,15.13592,14.24884,15.26529,15.94909,14.65542,13.49112,12.32682,11.10707,10.38631,9.55467,9.44378,9.35138,8.6491,8.22404,7.94682,7.74353,8.48277,8.42733,8.44581,8.77847,9.40682,9.75796,10.40479,11.80935,13.15846,14.08251,14.19339,13.69441,13.9901,13.39871,12.93669,12.47466,12.17897,11.62454,11.29188,10.77441,10.05365,9.92429,9.48074,9.29593,8.87087,8.7415,8.6491,8.37188,8.15011,8.13163,8.15011,8.03923,7.8729,7.79897,7.76201,7.94682,7.68809,7.89138,7.98378,8.18708,8.13163,8.11315,8.48277,8.6491,8.68606,8.72302,8.88935,9.12961,9.46226,10.12758,10.95922,11.60606,12.58555,13.56504,14.26732,14.87719,15.32073,15.33922,15.59795,15.4501,15.20985,15.28377,15.11744,14.84023,14.54453,14.3782,14.08251,13.39871,12.91821,12.77036,12.21593,12.78884,13.36175,12.99213,12.0496,11.64302,12.84428,13.84226,13.43567,16,11.320792989690721
2019,14.9696,15.28377,14.32276,15.20985,15.8382,14.41517,13.23238,12.38226,11.42125,10.53416,10.07214,9.46226,9.01872,8.53821,7.9653,7.90986,7.85442,7.68809,7.66961,7.8729,9.24049,9.27745,9.62859,10.12758,11.42125,12.78884,14.26732,13.87922,13.02909,13.5096,13.76833,13.67593,13.63896,12.91821,12.32682,11.79087,11.25492,10.82986,10.5896,10.21998,9.61011,9.73948,9.40682,9.36986,9.01872,9.09264,8.7415,8.61214,8.46429,8.48277,8.24252,8.16859,8.11315,8.05771,8.261,8.20556,8.20556,8.27948,8.53821,8.46429,8.63062,8.55669,8.81543,9.00024,9.48074,9.61011,9.68403,10.82986,11.40277,12.64099,13.41719,13.43567,13.43567,13.43567,13.43567,13.43567,13.43567,13.43567,13.43567,13.43567,13.43567,13.43567,13.54656,13.32479,13.01061,12.69643,12.47466,12.14201,12.97365,13.26935,12.78884,12.12352,11.6615,12.67795,13.74985,13.39871,17,11.233172061855663
2019,14.82175,15.062,14.10099,14.71086,15.22833,14.02707,12.91821,11.69846,10.99618,10.47872,10.1091,9.31441,8.81543,8.37188,7.98378,7.79897,8.55669,7.9653,7.66961,7.92834,7.78049,7.76201,8.11315,8.22404,8.7415,9.48074,9.92429,9.86884,10.14606,10.82986,11.18099,11.40277,11.67998,11.64302,11.64302,11.29188,10.8853,10.86682,10.66353,10.29391,10.09062,9.53619,9.16657,8.85239,8.57518,8.31644,8.42733,8.11315,7.63265,7.9653,7.94682,7.94682,8.16859,8.33492,8.22404,8.07619,7.94682,8.22404,8.46429,8.42733,8.42733,8.42733,8.42733,8.42733,8.42733,8.42733,8.42733,8.42733,8.42733,8.42733,9.18505,14.17491,14.21188,14.61846,14.74782,14.24884,13.74985,13.62048,13.45415,13.25086,12.97365,12.7334,12.47466,12.06808,11.6615,11.56909,11.49517,11.40277,12.30833,13.01061,12.71492,12.19745,11.67998,12.53011,13.80529,13.63896,18,10.569211649484531
2019,15.15441,15.56099,14.48909,15.26529,16.05997,14.7663,13.58352,12.53011,11.53213,10.73745,9.75796,9.40682,8.98176,8.24252,7.92834,7.4848,7.39239,7.0967,7.0967,6.94885,7.29999,7.76201,7.61416,7.68809,7.8729,8.40885,8.68606,8.66758,8.90783,9.14809,9.721,10.36783,10.79289,11.18099,11.32884,11.2734,10.94074,11.10707,10.79289,10.46024,10.18302,9.66555,9.36986,9.11112,8.77847,8.24252,8.22404,7.70657,7.68809,7.72505,7.5772,7.55872,7.46632,7.28151,7.31847,7.46632,7.52176,7.72505,7.72505,7.74353,7.9653,8.24252,8.6491,9.01872,9.40682,9.92429,10.57112,11.42125,12.3453,13.65745,14.69238,15.17289,15.26529,15.24681,15.41314,15.3577,15.17289,14.85871,14.54453,14.24884,14.08251,13.87922,13.56504,13.02909,12.38226,11.92023,11.64302,11.23644,12.03112,12.56707,12.25289,11.62454,10.99618,12.06808,13.52808,13.08454,19,10.744135360824743
2019,14.48909,15.09896,14.26732,15.02504,15.63491,14.63694,13.58352,12.45618,11.62454,11.10707,10.31239,9.90581,9.70252,8.96328,7.90986,7.70657,7.66961,8.05771,8.22404,8.22404,8.29796,8.92631,9.40682,10.44175,11.82783,13.26935,14.39669,14.08251,13.2139,13.43567,13.65745,13.17694,12.75188,12.49314,11.82783,11.25492,10.9777,10.31239,9.96125,9.62859,9.25897,8.77847,8.53821,8.46429,8.3534,8.39037,8.46429,8.42733,7.94682,8.11315,7.89138,7.76201,8.09467,8.02075,8.11315,8.15011,8.24252,8.51973,8.6491,8.87087,9.07416,9.22201,9.05568,9.31441,9.75796,9.97973,10.25695,11.19948,12.14201,13.06605,14.06403,14.89567,15.41314,15.56099,15.7458,15.69035,15.59795,15.4501,15.11744,15.04352,14.47061,14.23036,14.15643,13.84226,13.5096,12.93669,12.77036,12.14201,12.84428,13.32479,12.84428,11.86479,11.14403,12.10504,13.34327,12.93669,20,11.434049381443298
2019,14.41517,14.84023,14.00858,14.98808,15.78276,14.35972,13.19542,12.0496,11.10707,10.55264,10.07214,9.48074,8.77847,8.33492,7.98378,7.98378,7.70657,7.70657,8.39037,8.98176,9.00024,9.46226,9.96125,10.68201,11.99416,13.43567,14.72934,14.23036,13.54656,13.74985,13.71289,13.47264,13.30631,12.53011,11.82783,11.07011,10.70049,10.2015,9.86884,9.46226,9.29593,9.20353,9.18505,9.00024,8.75999,8.61214,8.29796,8.09467,8.11315,8.16859,8.18708,8.09467,8.24252,8.05771,8.09467,8.09467,8.07619,8.20556,8.39037,8.42733,8.48277,8.59366,8.88935,9.00024,9.18505,9.55467,9.75796,10.57112,11.12555,12.14201,13.08454,13.86074,14.32276,14.48909,14.58149,14.52605,14.43365,14.21188,13.8977,13.54656,13.30631,13.17694,13.06605,12.62251,12.08656,11.77239,11.64302,11.43973,12.27137,12.56707,12.21593,11.56909,11.10707,11.90175,13.19542,12.54859,21,11.154759896907217
2019,13.95314,14.72934,13.71289,14.56301,15.19137,13.9901,12.71492,11.47669,10.5896,9.70252,9.64707,9.0372,8.46429,7.81746,7.74353,7.29999,7.07822,7.05974,7.33695,8.15011,8.40885,8.79695,9.07416,9.85036,11.31036,12.23441,13.08454,12.7334,12.01264,11.9572,11.9572,11.80935,11.53213,11.19948,10.8853,10.40479,9.97973,9.61011,9.64707,9.24049,8.88935,8.88935,8.68606,8.53821,8.57518,8.29796,8.15011,8.07619,8.27948,8.24252,8.02075,7.98378,7.78049,7.70657,7.81746,7.81746,7.89138,8.05771,8.42733,8.39037,8.44581,8.40885,8.7415,8.68606,9.05568,9.36986,9.85036,10.29391,11.01467,12.16049,12.99213,13.45415,13.86074,14.32276,14.23036,14.17491,14.00858,13.86074,13.47264,13.23238,13.02909,12.89973,12.45618,12.17897,12.08656,11.60606,11.18099,11.19948,11.79087,12.27137,11.97568,11.43973,10.68201,11.56909,13.1215,12.60403,22,10.703425670103092
2019,13.80529,14.52605,13.84226,14.69238,15.20985,13.97162,12.51162,11.51365,10.68201,9.8134,9.55467,9.35138,8.37188,8.07619,7.76201,7.70657,8.81543,8.40885,7.98378,8.09467,8.44581,8.9448,9.4253,10.03517,11.21796,12.3453,13.38023,13.08454,12.65947,12.7334,12.65947,12.49314,12.25289,12.14201,11.56909,10.95922,10.46024,9.94277,9.62859,9.00024,8.9448,8.90783,8.9448,8.72302,8.68606,8.57518,8.57518,8.66758,8.66758,8.68606,8.20556,8.27948,8.33492,8.83391,8.66758,8.53821,8.61214,9.18505,8.77847,8.29796,8.44581,8.39037,8.75999,8.90783,8.96328,9.3329,9.86884,10.5896,11.10707,11.77239,12.86276,13.39871,14.08251,14.34124,14.3782,14.41517,14.11947,13.8977,13.62048,13.28783,13.17694,12.86276,12.53011,12.3453,11.86479,11.40277,11.18099,10.82986,11.38428,11.88327,11.49517,10.81137,10.53416,11.42125,12.53011,12.23441,23,10.899116082474226
2019,13.38023,14.19339,13.25086,14.06403,14.80327,13.47264,12.17897,11.05163,10.14606,9.68403,9.49922,8.50125,7.72505,7.20758,7.0967,6.94885,6.94885,7.0967,6.98581,7.41087,8.53821,8.85239,8.92631,9.4253,10.16454,11.07011,12.06808,11.56909,11.14403,11.14403,11.12555,11.25492,11.21796,11.12555,10.81137,10.40479,10.05365,9.83188,9.49922,9.20353,8.68606,8.31644,8.6491,8.31644,8.31644,8.42733,8.39037,8.46429,8.70454,8.66758,8.81543,8.79695,8.77847,8.70454,8.70454,8.85239,8.68606,8.87087,9.00024,9.0372,9.00024,9.14809,9.31441,9.38834,9.97973,10.18302,10.5896,11.19948,12.12352,12.93669,13.602,14.02707,14.50757,14.6739,14.87719,14.56301,14.61846,14.35972,14.02707,13.93466,13.67593,13.58352,13.34327,13.19542,12.80732,12.38226,12.23441,11.86479,12.51162,12.97365,12.49314,11.69846,11.14403,12.03112,13.25086,13.04757,24,10.881988865979377
2019,14.10099,14.72934,13.58352,14.32276,14.91415,13.69441,12.47466,11.45821,10.62656,9.64707,8.96328,8.9448,8.79695,7.92834,7.59568,7.26303,7.39239,7.29999,7.26303,7.9653,8.31644,7.98378,7.83594,8.13163,8.59366,8.88935,9.51771,9.73948,10.03517,10.62656,11.12555,11.40277,11.56909,11.38428,11.31036,11.08859,10.77441,10.64505,10.36783,9.70252,9.35138,9.00024,8.90783,8.75999,8.57518,8.29796,8.03923,7.92834,7.74353,7.89138,7.61416,7.63265,7.79897,7.74353,7.52176,7.55872,7.61416,7.92834,8.02075,8.3534,8.50125,8.70454,9.00024,9.31441,9.62859,9.96125,10.44175,11.23644,11.99416,12.89973,13.67593,13.87922,13.91618,14.04555,14.10099,13.71289,13.34327,13.10302,12.75188,12.64099,12.40074,12.28985,12.17897,11.82783,11.60606,11.23644,10.95922,10.81137,11.55061,11.92023,11.67998,11.31036,10.81137,11.7539,12.89973,12.58555,25,10.515057938144329
