year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2020,19.57885,19.78734,20.33698,18.91548,17.43712,16.67898,17.66456,17.30444,16.16724,14.8405,14.19609,13.68434,13.21051,12.56609,12.3197,12.54714,12.30075,11.97854,12.07331,12.41447,12.67982,12.83144,13.03993,13.15365,13.89283,15.04899,15.86398,16.28096,16.66003,17.53188,17.55084,17.17177,17.30444,17.15281,16.69793,15.95875,15.54178,14.93527,14.48039,14.13923,13.62748,12.96412,12.58505,12.11121,12.0354,11.71319,12.13017,11.12564,10.91715,11.65633,13.53272,11.59947,10.80343,10.86029,11.94063,11.90273,11.63738,11.77005,12.07331,12.94516,12.86935,13.47586,13.43795,14.23399,15.04899,15.48492,16.48945,17.47502,18.10048,18.85862,20.05268,20.28012,20.18536,20.28012,20.1664,19.90106,19.44617,19.19978,18.70699,18.70699,18.99129,19.06711,18.83967,18.55536,18.40374,17.9299,17.32339,17.03909,16.7927,16.86851,18.11944,17.55084,17.72142,18.00572,18.80176,19.40827,10,15.522356391752574
2020,18.44164,18.85862,19.54094,18.10048,16.96328,16.05352,17.09595,16.60317,15.57968,14.34771,13.64644,13.19156,12.75563,12.37656,11.78901,11.52366,11.52366,11.71319,11.52366,11.52366,11.77005,11.82691,12.07331,12.56609,13.11574,13.72225,14.51829,15.27643,14.93527,15.04899,15.63654,15.46596,15.57968,15.06794,15.1248,14.74573,14.38562,13.93074,13.66539,13.26737,12.90726,12.20598,12.05435,12.09226,11.33412,10.97401,10.72762,10.57599,10.42436,10.21588,10.10215,10.15901,10.19692,10.38646,10.44332,10.46227,10.8982,11.25831,11.65633,12.35761,12.67982,13.21051,13.7033,14.30981,14.72678,15.52282,16.39468,17.3613,18.25211,19.12397,20.29908,20.64024,20.6971,20.735,20.62128,20.31803,20.01478,19.71152,19.38931,19.01025,19.42722,19.63571,19.38931,19.12397,18.85862,18.47955,17.79723,17.26653,17.00119,16.69793,18.10048,17.32339,17.41816,17.892,18.63118,18.91548,11,15.01017701030928
2020,18.25211,19.04815,19.42722,18.08153,17.077,15.84503,16.88747,16.58421,15.56073,14.46143,13.58958,12.90726,12.66086,12.58505,11.97854,12.0354,12.0354,11.99749,12.33865,12.56609,12.71772,12.92621,13.62748,14.5562,15.52282,16.45154,17.32339,18.30897,18.02467,18.61223,19.27559,19.40827,19.25664,19.27559,17.91095,17.77828,17.94886,16.31887,15.76922,17.26653,16.01561,14.68887,14.23399,14.02551,14.36667,14.76469,14.2719,13.4569,13.49481,12.13017,12.28179,12.8883,12.37656,12.64191,12.94516,13.1726,13.24842,14.19609,14.61306,14.91631,15.71236,15.71236,15.57968,16.2241,16.81165,17.39921,18.23316,19.29455,20.09059,21.28465,21.94802,21.91011,21.73953,21.66372,21.58791,21.09512,20.4507,20.09059,19.35141,19.16187,19.3135,19.19978,18.7449,18.68804,18.40374,17.96781,17.24758,16.66003,16.39468,16.16724,17.68351,16.81165,16.83061,17.02014,17.9299,18.38478,12,16.388842577319597
2020,17.70246,18.02467,18.51746,17.28549,16.35677,15.10585,16.14828,15.59864,14.68887,13.77911,12.8883,12.50923,12.05435,11.80796,11.4668,11.4668,11.42889,11.35308,11.42889,11.63738,12.3197,12.45237,13.26737,13.64644,14.53725,15.76922,16.67898,17.87304,17.62665,17.79723,17.91095,17.22863,16.58421,16.41363,15.80712,14.87841,14.65097,14.2719,13.83597,13.38109,13.02098,12.64191,12.41447,12.33865,12.39551,12.09226,11.92168,12.0354,11.97854,11.71319,11.67529,11.71319,11.86482,12.37656,12.35761,12.79354,12.73668,13.26737,13.36214,13.51376,13.9876,14.19609,14.85945,15.4091,16.20515,16.96328,17.74037,18.44164,18.97234,20.10954,21.15198,21.47419,21.28465,21.09512,21.01931,20.84872,20.50756,19.90106,19.48408,19.35141,19.48408,19.38931,19.0292,18.93443,18.47955,18.06258,17.51293,16.92537,16.47049,16.5084,17.70246,16.88747,16.81165,17.20967,18.23316,18.53641,13,15.552306804123711
2020,17.81618,18.23316,18.82071,17.38026,16.45154,15.27643,16.2241,15.75026,14.78364,13.79807,13.30528,12.49028,12.11121,11.86482,11.86482,11.82691,11.86482,11.88377,11.92168,12.16807,12.86935,12.92621,13.40004,13.91179,15.27643,15.99666,17.3613,17.9299,17.72142,17.53188,18.08153,17.6077,16.7927,16.18619,15.54178,14.78364,14.49934,14.2719,13.26737,13.11574,13.00202,12.86935,12.35761,11.94063,12.11121,12.62296,12.8883,13.419,14.30981,14.80259,14.70783,13.38109,12.18703,11.92168,12.45237,12.96412,12.96412,13.05888,13.38109,13.30528,13.93074,14.51829,14.99213,15.63654,16.31887,17.13386,17.91095,18.53641,19.01025,20.31803,21.05721,21.24675,21.00035,21.30361,20.94349,20.88663,20.54547,20.1664,19.73047,19.63571,19.8442,19.82524,19.33245,19.16187,18.80176,18.57432,17.96781,17.24758,17.03909,16.7927,18.1763,17.39921,17.34235,17.39921,18.23316,18.68804,14,15.837147422680413
2020,18.06258,18.61223,18.93443,17.55084,16.58421,15.4091,16.56526,16.05352,14.93527,14.19609,13.419,13.09679,12.50923,12.14912,11.99749,11.99749,11.99749,12.0354,12.28179,12.49028,12.81249,13.21051,13.85493,14.74573,15.54178,16.41363,17.22863,18.19525,18.00572,18.40374,19.14292,18.85862,17.9299,16.71689,16.11038,15.78817,15.31434,14.97318,14.36667,13.4569,13.94969,12.8883,12.54714,12.52819,13.09679,13.91179,13.83597,14.70783,14.8405,13.7412,12.98307,12.16807,12.07331,13.03993,13.53272,13.22946,12.77458,12.83144,13.419,13.51376,13.96865,14.80259,15.42806,16.24305,16.67898,17.17177,17.34235,18.30897,18.91548,20.31803,21.30361,21.73953,21.64477,21.77744,21.66372,21.55,21.01931,20.62128,20.39384,19.90106,20.28012,20.14745,19.92001,19.95792,19.29455,18.76385,18.30897,17.87304,17.53188,17.47502,18.47955,17.55084,17.51293,17.6456,18.76385,18.93443,15,16.20405391752578
2020,18.25211,18.47955,19.06711,17.75932,16.67898,15.52282,16.52735,16.11038,15.16271,14.19609,13.4569,12.83144,12.56609,12.56609,12.26284,12.22493,11.97854,11.97854,12.0354,12.52819,12.71772,13.02098,13.7412,14.42353,15.4091,16.62212,17.75932,18.72595,18.53641,18.89653,18.93443,18.76385,17.98676,17.00119,16.37573,16.09142,15.44701,14.76469,13.89283,13.7412,13.58958,12.86935,12.64191,13.38109,12.69877,13.419,12.41447,12.09226,12.16807,12.0354,12.56609,12.07331,12.79354,14.63201,14.97318,14.91631,15.16271,15.42806,15.75026,15.80712,15.67445,14.82155,14.97318,15.54178,16.11038,17.20967,17.41816,18.15734,18.4985,19.57885,20.43175,20.4128,19.95792,19.95792,19.80629,19.74943,19.63571,19.29455,18.97234,18.91548,18.93443,18.97234,18.76385,18.57432,18.08153,18.02467,17.3613,17.11491,16.75479,16.67898,18.11944,17.56979,17.58874,17.94886,18.83967,19.21873,16,16.042414845360824
2020,18.44164,18.70699,19.0292,17.72142,16.39468,15.54178,16.48945,15.9398,14.97318,13.85493,13.15365,12.39551,12.39551,11.88377,11.52366,11.44785,11.48575,11.35308,11.48575,11.37203,11.71319,11.99749,12.71772,12.73668,13.38109,14.04446,14.61306,15.42806,15.25748,15.42806,15.3712,15.14376,15.31434,14.93527,14.82155,14.87841,14.40457,14.19609,13.21051,13.11574,12.58505,12.54714,12.28179,11.71319,11.59947,11.50471,11.1825,11.42889,11.14459,11.03087,10.86029,11.20145,11.27726,11.35308,11.71319,11.63738,11.99749,12.39551,12.66086,13.09679,13.60853,14.04446,14.66992,15.10585,15.71236,15.92084,16.83061,17.68351,18.06258,18.97234,19.61675,19.8821,19.42722,19.3135,18.97234,18.65013,18.32792,18.1763,17.62665,17.30444,17.56979,17.47502,17.41816,17.09595,17.03909,16.83061,16.56526,16.12933,15.80712,15.92084,17.62665,16.94433,17.02014,17.15281,18.02467,18.47955,17,14.861005463917529
2020,18.02467,18.23316,18.68804,17.17177,15.9398,14.87841,15.88294,15.46596,14.36667,13.49481,12.8504,12.33865,11.7511,11.2204,11.14459,10.86029,10.97401,10.82238,10.72762,10.72762,10.9361,11.08773,11.67529,11.48575,12.58505,12.92621,13.30528,13.96865,13.55167,13.68434,13.28632,13.40004,13.53272,13.7033,13.57062,13.58958,13.87388,13.09679,13.24842,13.419,13.03993,12.54714,12.54714,14.12027,13.76016,12.79354,12.96412,13.43795,13.53272,12.49028,13.07784,13.09679,13.02098,12.14912,11.90273,12.33865,12.66086,13.49481,15.35224,15.46596,15.75026,15.95875,15.95875,16.39468,16.7927,17.30444,17.81618,19.04815,19.63571,20.65919,21.32256,21.2657,21.28465,21.09512,20.60233,20.43175,19.69257,19.21873,18.85862,18.63118,18.78281,18.55536,18.29002,18.11944,17.75932,17.6077,17.13386,16.41363,15.92084,15.95875,17.53188,16.84956,16.83061,17.17177,17.892,18.42269,18,15.198407422680415
2020,17.98676,18.38478,18.91548,17.51293,16.45154,15.39015,16.29991,15.82608,15.10585,13.87388,13.21051,12.8504,12.41447,11.82691,11.92168,11.7511,11.69424,11.94063,12.05435,12.16807,12.52819,12.96412,13.7412,13.9876,15.1248,15.80712,16.86851,17.6077,17.55084,17.77828,18.27106,18.57432,18.34688,17.81618,16.92537,16.37573,16.05352,15.46596,13.7033,13.58958,14.25295,13.91179,13.30528,13.58958,15.61759,16.03456,14.76469,14.10132,13.62748,12.28179,12.3197,12.49028,13.72225,12.73668,12.39551,12.604,12.92621,13.62748,13.49481,14.59411,15.33329,15.06794,15.61759,17.11491,17.70246,18.13839,18.65013,19.23769,19.86315,21.2657,21.8343,21.85325,21.53105,21.53105,21.39837,20.96245,20.48861,20.09059,19.92001,19.40827,19.52199,19.21873,19.08606,18.70699,18.40374,18.04362,17.56979,16.71689,16.48945,16.26201,17.66456,16.98223,16.98223,17.05805,17.91095,18.34688,19,16.18589082474227
2020,17.6456,18.44164,18.82071,17.53188,16.39468,15.33329,16.2241,15.88294,14.68887,13.85493,13.21051,12.49028,12.09226,11.99749,11.7511,11.80796,11.71319,11.80796,11.71319,11.95959,12.56609,13.07784,13.40004,14.15818,15.10585,15.67445,16.69793,17.49398,17.11491,17.09595,17.39921,17.20967,16.54631,16.41363,15.44701,14.85945,14.40457,14.12027,13.62748,13.02098,12.66086,12.73668,12.35761,12.3197,12.20598,11.94063,11.92168,12.20598,12.20598,12.22493,12.18703,12.49028,12.20598,12.62296,12.86935,12.71772,13.49481,13.7412,14.12027,13.68434,14.29085,15.14376,15.67445,17.15281,17.26653,17.49398,17.91095,18.53641,19.10501,20.03373,20.90558,21.09512,20.735,20.62128,20.31803,20.10954,19.48408,19.08606,18.65013,18.32792,18.29002,18.23316,17.85409,17.62665,17.3613,17.15281,16.54631,15.84503,15.52282,15.42806,16.75479,16.18619,16.20515,16.48945,17.45607,17.70246,20,15.528922886597933
2020,16.96328,17.6456,18.1763,16.81165,15.6555,14.44248,15.71236,15.52282,14.25295,13.34318,12.75563,12.11121,11.61843,11.4668,11.25831,11.20145,11.25831,11.29622,11.29622,12.01645,12.20598,12.83144,13.40004,14.00655,14.72678,15.56073,16.60317,17.45607,17.26653,17.6077,17.05805,16.98223,16.26201,15.25748,14.76469,14.63201,14.32876,14.23399,14.63201,13.93074,13.40004,13.64644,13.94969,13.60853,13.79807,14.91631,14.8405,13.28632,13.30528,12.0354,11.95959,12.52819,12.52819,12.58505,12.92621,13.1347,13.83597,13.85493,14.19609,13.7033,14.30981,15.25748,16.31887,17.17177,17.26653,17.58874,18.11944,19.06711,19.38931,20.10954,20.6971,20.48861,20.43175,20.37489,20.33698,20.09059,19.65466,19.06711,18.91548,18.4606,18.44164,18.66909,18.25211,17.9299,17.55084,17.26653,16.69793,16.16724,15.86398,15.59864,17.05805,16.2241,16.41363,16.84956,17.62665,17.94886,21,15.62129927835052
2020,17.11491,17.6456,18.23316,16.86851,15.82608,14.87841,15.75026,15.25748,14.10132,13.05888,12.69877,11.95959,11.63738,11.29622,11.12564,10.84134,11.44785,11.54261,11.63738,12.0354,12.43342,12.52819,13.34318,13.57062,14.12027,15.14376,15.75026,16.56526,16.54631,16.96328,17.20967,16.92537,16.52735,15.84503,15.78817,15.14376,14.80259,14.12027,13.30528,13.00202,13.1726,13.1726,12.77458,12.90726,13.419,13.32423,14.17713,14.99213,15.63654,13.91179,13.11574,13.24842,13.85493,14.2719,14.49934,15.44701,15.63654,14.57515,13.68434,14.99213,15.20062,15.21957,15.95875,16.66003,16.58421,17.43712,18.06258,18.65013,19.37036,20.18536,21.15198,21.24675,20.86768,21.09512,20.82977,20.67814,19.86315,19.61675,19.23769,19.12397,19.3135,19.23769,19.04815,18.78281,18.30897,17.9299,17.49398,16.64107,16.52735,16.43259,17.62665,16.96328,16.90642,17.077,18.15734,18.63118,22,15.871358969072162
2020,17.94886,18.02467,18.42269,17.00119,15.9777,14.93527,15.82608,15.52282,14.5562,13.64644,12.81249,12.16807,12.14912,11.88377,11.59947,11.59947,11.59947,11.59947,11.82691,12.0354,12.39551,12.47133,13.1726,13.91179,14.76469,15.44701,16.28096,17.47502,17.09595,17.58874,17.91095,17.43712,17.05805,16.28096,15.6934,15.18166,14.89736,14.06341,13.7033,13.22946,13.24842,13.02098,12.52819,12.43342,12.56609,12.33865,12.14912,12.16807,11.97854,11.95959,12.30075,12.22493,11.92168,12.35761,12.73668,12.64191,13.7412,15.18166,13.34318,14.82155,14.65097,15.67445,16.31887,16.83061,17.22863,17.30444,17.9299,18.2142,18.93443,19.38931,19.90106,20.05268,19.61675,19.61675,19.14292,18.97234,18.70699,18.38478,18.19525,18.13839,18.32792,18.36583,18.19525,18.13839,17.83514,17.53188,17.11491,16.77375,16.54631,16.56526,18.08153,17.077,17.24758,17.55084,18.29002,18.51746,23,15.579585979381442
2020,17.74037,18.19525,18.87757,17.39921,16.39468,15.18166,16.16724,15.61759,14.5562,13.7033,12.98307,12.45237,12.05435,11.63738,11.59947,11.48575,10.99296,11.35308,11.48575,11.48575,11.67529,11.82691,12.37656,12.83144,13.1726,14.21504,15.04899,15.78817,15.46596,15.9777,16.29991,16.24305,15.95875,15.6555,15.78817,15.39015,15.10585,14.59411,13.89283,13.11574,12.8504,12.33865,12.16807,11.82691,11.59947,11.73215,11.39099,11.27726,11.10668,11.03087,10.70866,10.86029,10.63285,10.9361,11.20145,11.77005,11.84587,11.95959,12.26284,12.73668,13.02098,13.49481,13.91179,14.89736,15.48492,15.6555,16.01561,16.96328,17.45607,18.36583,18.91548,19.04815,18.99129,18.85862,18.68804,18.06258,17.892,17.75932,17.30444,17.09595,17.32339,17.26653,17.077,17.20967,16.83061,16.88747,16.52735,16.07247,15.90189,16.01561,17.6077,16.88747,16.94433,17.24758,18.19525,18.76385,24,14.831564329896906
2020,18.02467,18.34688,18.82071,17.38026,16.37573,15.23852,16.03456,15.78817,14.65097,13.87388,13.02098,12.45237,12.05435,11.67529,11.33412,11.04982,10.95506,10.95506,11.08773,10.95506,11.20145,11.06878,11.80796,11.80796,12.26284,12.94516,13.28632,13.96865,14.19609,14.10132,14.53725,15.20062,15.78817,15.90189,15.23852,16.37573,16.75479,17.43712,17.02014,17.02014,17.24758,16.03456,15.56073,13.34318,14.04446,15.76922,15.27643,12.86935,12.18703,11.50471,11.20145,11.23936,11.35308,11.59947,12.09226,11.86482,11.86482,12.45237,12.52819,13.03993,13.49481,14.00655,14.48039,15.18166,15.73131,16.16724,16.88747,18.06258,18.97234,20.28012,21.09512,21.32256,21.30361,21.18989,20.6971,20.56442,20.29908,19.82524,19.29455,19.19978,19.44617,19.46513,18.99129,18.95339,18.25211,18.1763,17.72142,17.02014,16.54631,16.48945,17.79723,17.19072,17.39921,17.72142,18.55536,18.93443,25,15.595711237113404
